delivery_area_id;last_date;1728000000000000 nanoseconds;1641600000000000 nanoseconds;1555200000000000 nanoseconds;1468800000000000 nanoseconds;1382400000000000 nanoseconds;1296000000000000 nanoseconds;1209600000000000 nanoseconds;1123200000000000 nanoseconds;1036800000000000 nanoseconds;950400000000000 nanoseconds;864000000000000 nanoseconds;777600000000000 nanoseconds;691200000000000 nanoseconds;604800000000000 nanoseconds;518400000000000 nanoseconds;432000000000000 nanoseconds;345600000000000 nanoseconds;259200000000000 nanoseconds;172800000000000 nanoseconds;86400000000000 nanoseconds;0 nanoseconds;weekday;y
180;2021-11-16;0.5638297872340425;0.6808510638297872;0.8617021276595744;0.851063829787234;0.8723404255319149;0.8723404255319149;0.776595744680851;0.9042553191489362;0.9361702127659575;0.851063829787234;0.6063829787234043;0.8617021276595744;0.723404255319149;0.851063829787234;1.0;0.7553191489361702;0.9787234042553191;1.0106382978723405;1.0106382978723405;1.0106382978723405;0.851063829787234;Tuesday;1.127659574468085
180;2021-11-09;1.0625;0.825;0.8375;1.1875;0.9125;0.975;0.825;0.6625;0.8;1.0125;1.0;1.025;1.025;0.9125;1.0625;1.1;1.0;0.7125;1.0125;0.85;1.0;Tuesday;1.0
180;2021-11-02;1.05;0.7375;1.1;1.175;0.95;0.9625;0.95;1.0625;0.825;0.8375;1.1875;0.9125;0.975;0.825;0.6625;0.8;1.0125;1.0;1.025;1.025;0.9125;Tuesday;1.0
201;2021-11-23;0.1875;0.09375;0.15625;0.6875;0.5625;0.65625;0.40625;0.59375;0.6875;0.84375;1.1875;0.78125;0.75;0.5625;0.65625;0.9375;1.125;0.875;1.25;1.0;1.03125;Tuesday;1.0
201;2021-11-16;;;0.25;0.041666666666666664;0.2916666666666667;0.16666666666666666;;0.25;0.125;0.20833333333333334;0.9166666666666666;0.75;0.875;0.5416666666666666;0.7916666666666666;0.9166666666666666;1.125;1.5833333333333333;1.0416666666666667;1.0;0.75;Tuesday;1.375
201;2021-11-09;1.3076923076923077;2.230769230769231;0.07692307692307693;;;;;;;0.46153846153846156;0.07692307692307693;0.5384615384615384;0.3076923076923077;;0.46153846153846156;0.23076923076923078;0.38461538461538464;1.6923076923076923;1.3846153846153846;1.6153846153846154;1.0;Tuesday;1.3846153846153846
201;2021-11-02;4.0;4.6;5.4;5.6;4.4;5.4;5.2;3.4;5.8;0.2;;;;;;;1.2;0.2;1.4;0.8;;Tuesday;2.6
206;2021-11-23;0.9065420560747663;1.0093457943925233;0.8411214953271028;0.5981308411214953;0.9719626168224299;0.8598130841121495;0.719626168224299;1.02803738317757;0.8785046728971962;0.9439252336448598;1.1214953271028036;1.074766355140187;0.9626168224299065;0.9345794392523364;0.8504672897196262;1.0467289719626167;1.0;0.9158878504672897;1.1121495327102804;0.9439252336448598;1.0467289719626167;Tuesday;1.0
206;2021-11-16;0.7281553398058253;0.7669902912621359;0.912621359223301;0.9611650485436893;0.8932038834951457;1.0485436893203883;0.941747572815534;0.941747572815534;1.0485436893203883;0.8737864077669902;0.6213592233009708;1.0097087378640777;0.8932038834951457;0.7475728155339806;1.0679611650485437;0.912621359223301;0.9805825242718447;1.1650485436893203;1.116504854368932;1.0;0.970873786407767;Tuesday;1.087378640776699
206;2021-11-09;0.7282608695652174;0.8260869565217391;0.7934782608695652;0.717391304347826;1.315217391304348;1.065217391304348;0.8586956521739131;0.8152173913043478;0.8586956521739131;1.0217391304347827;1.076086956521739;1.0;1.173913043478261;1.0543478260869565;1.0543478260869565;1.173913043478261;0.9782608695652174;0.6956521739130435;1.1304347826086956;1.0;0.8369565217391305;Tuesday;1.0869565217391304
206;2021-11-02;0.6382978723404256;0.6276595744680851;0.9148936170212766;0.9361702127659575;0.8936170212765957;0.7872340425531915;0.7340425531914894;0.7127659574468085;0.8085106382978723;0.776595744680851;0.7021276595744681;1.2872340425531914;1.0425531914893618;0.8404255319148937;0.7978723404255319;0.8404255319148937;1.0;1.053191489361702;0.9787234042553191;1.148936170212766;1.0319148936170213;Tuesday;0.8191489361702128
312;2021-11-23;1.1627906976744187;0.9767441860465116;1.0930232558139534;1.2325581395348837;1.069767441860465;0.627906976744186;0.8837209302325582;1.0465116279069768;0.9302325581395349;0.8604651162790697;1.255813953488372;1.1162790697674418;0.9767441860465116;0.6744186046511628;0.7906976744186046;1.0465116279069768;0.4418604651162791;1.0;1.2093023255813953;0.7209302325581395;1.186046511627907;Tuesday;1.255813953488372
312;2021-11-16;0.6666666666666666;0.8095238095238095;0.7380952380952381;1.0952380952380953;1.1428571428571428;0.8809523809523809;1.0952380952380953;1.1904761904761905;1.0;1.119047619047619;1.2619047619047619;1.0952380952380953;0.6428571428571429;0.9047619047619048;1.0714285714285714;0.9523809523809523;0.8809523809523809;1.2857142857142858;1.1428571428571428;1.0;0.6904761904761905;Tuesday;1.2142857142857142
312;2021-11-09;0.6956521739130435;0.45652173913043476;0.6521739130434783;0.8043478260869565;0.9565217391304348;0.5434782608695652;1.0434782608695652;0.6086956521739131;0.7391304347826086;0.6739130434782609;1.0;1.0434782608695652;0.8043478260869565;1.0;1.0869565217391304;0.9130434782608695;1.0217391304347827;1.1521739130434783;1.0;0.5869565217391305;0.8260869565217391;Tuesday;0.6304347826086957
312;2021-11-02;0.8108108108108109;0.40540540540540543;0.972972972972973;1.1081081081081081;0.8378378378378378;0.8108108108108109;0.6216216216216216;0.8648648648648649;0.5675675675675675;0.8108108108108109;1.0;1.1891891891891893;0.6756756756756757;1.2972972972972974;0.7567567567567568;0.918918918918919;0.8378378378378378;1.2432432432432432;1.2972972972972974;1.0;1.2432432432432432;Tuesday;1.027027027027027
393;2021-11-23;0.6666666666666666;1.4166666666666667;1.0833333333333333;1.125;1.5416666666666667;0.9166666666666666;0.9166666666666666;1.125;1.25;1.375;1.5;1.3333333333333333;0.5416666666666666;1.25;1.0;1.125;0.9583333333333334;1.5416666666666667;1.1666666666666667;0.9583333333333334;0.875;Tuesday;0.875
393;2021-11-16;0.5;0.6666666666666666;0.8;0.9333333333333333;1.4333333333333333;0.8333333333333334;0.6;0.5333333333333333;1.1333333333333333;0.8666666666666667;0.9;1.2333333333333334;0.7333333333333333;0.7333333333333333;0.9;1.0;1.1;1.2;1.0666666666666667;0.43333333333333335;1.0;Tuesday;0.7
393;2021-11-09;0.8076923076923077;0.8461538461538461;0.6538461538461539;0.8461538461538461;1.3461538461538463;0.8076923076923077;0.9230769230769231;0.5769230769230769;0.7692307692307693;0.9230769230769231;1.0769230769230769;1.6538461538461537;0.9615384615384616;0.6923076923076923;0.6153846153846154;1.3076923076923077;1.0;1.0384615384615385;1.4230769230769231;0.8461538461538461;0.8461538461538461;Tuesday;1.1538461538461537
393;2021-11-02;0.7916666666666666;0.875;0.9583333333333334;1.125;1.1666666666666667;0.9166666666666666;0.9166666666666666;0.875;0.9166666666666666;0.7083333333333334;0.9166666666666666;1.4583333333333333;0.875;1.0;0.625;0.8333333333333334;1.0;1.1666666666666667;1.7916666666666667;1.0416666666666667;0.75;Tuesday;0.9166666666666666
449;2021-11-23;0.8125;0.625;0.875;1.3125;1.0;0.75;0.90625;0.9375;0.90625;1.125;0.96875;1.09375;0.625;0.65625;1.0;0.6875;1.0;1.09375;1.28125;0.5625;0.78125;Tuesday;1.03125
449;2021-11-16;0.7666666666666667;1.4;0.9666666666666667;0.9333333333333333;0.8666666666666667;0.9;0.8;0.8666666666666667;0.6666666666666666;0.9333333333333333;1.4;1.0666666666666667;0.8;0.9666666666666667;1.0;0.9666666666666667;1.2;1.0333333333333334;1.1666666666666667;0.6666666666666666;0.7;Tuesday;0.8333333333333334
449;2021-11-09;0.5357142857142857;1.0357142857142858;0.8928571428571429;0.6071428571428571;1.3214285714285714;1.0714285714285714;1.1071428571428572;0.8214285714285714;1.5;1.0357142857142858;1.0;0.9285714285714286;0.9642857142857143;0.8571428571428571;0.9285714285714286;0.7142857142857143;1.0;1.5;1.1428571428571428;0.8571428571428571;1.0357142857142858;Tuesday;0.75
449;2021-11-02;0.8888888888888888;0.6666666666666666;0.7037037037037037;1.4074074074074074;1.0740740740740742;0.4444444444444444;0.7407407407407407;0.5555555555555556;1.0740740740740742;0.9259259259259259;0.6296296296296297;1.3703703703703705;1.1111111111111112;1.1481481481481481;0.8518518518518519;1.5555555555555556;1.0740740740740742;1.037037037037037;0.9629629629629629;1.0;0.8888888888888888;Tuesday;1.0740740740740742
136;2021-11-23;0.9333333333333333;1.2;1.0666666666666667;1.0666666666666667;1.0;0.6666666666666666;1.0666666666666667;0.7333333333333333;0.9333333333333333;0.9666666666666667;1.4666666666666666;1.0666666666666667;0.8666666666666667;1.1333333333333333;1.0666666666666667;0.8;1.0;1.5333333333333334;1.3666666666666667;0.8333333333333334;1.0;Tuesday;1.0333333333333334
136;2021-11-16;1.0;1.1724137931034482;0.6206896551724138;0.896551724137931;0.9310344827586207;1.0689655172413792;0.7931034482758621;0.9655172413793104;1.2413793103448276;1.103448275862069;1.103448275862069;1.0344827586206897;0.6896551724137931;1.103448275862069;0.7586206896551724;0.9655172413793104;1.0;1.5172413793103448;1.103448275862069;0.896551724137931;1.1724137931034482;Tuesday;1.0344827586206897
136;2021-11-09;1.09375;0.96875;1.0625;1.28125;1.40625;1.4375;1.03125;0.90625;1.0625;0.5625;0.8125;0.84375;0.96875;0.71875;0.875;1.125;1.0;1.0;0.9375;0.625;1.0;Tuesday;1.0625
136;2021-11-02;1.0;1.1111111111111112;1.5925925925925926;1.4074074074074074;1.3703703703703705;0.9259259259259259;1.1481481481481481;1.2962962962962963;1.1481481481481481;1.2592592592592593;1.5185185185185186;1.6666666666666667;1.7037037037037037;1.2222222222222223;1.0740740740740742;1.2592592592592593;0.6666666666666666;0.9629629629629629;1.0;1.1481481481481481;0.8518518518518519;Tuesday;1.1851851851851851
143;2021-11-23;0.9642857142857143;1.0714285714285714;0.9285714285714286;1.2857142857142858;1.2142857142857142;0.9642857142857143;0.8571428571428571;0.8035714285714286;0.9464285714285714;1.125;1.1071428571428572;1.0892857142857142;0.625;0.6964285714285714;0.8928571428571429;1.1071428571428572;1.0892857142857142;0.8928571428571429;1.125;1.0;0.7321428571428571;Tuesday;1.2678571428571428
143;2021-11-16;0.7924528301886793;1.0754716981132075;0.9056603773584906;1.2830188679245282;0.8301886792452831;0.7547169811320755;0.8490566037735849;1.0188679245283019;1.1320754716981132;0.9811320754716981;1.3584905660377358;1.2830188679245282;1.0188679245283019;0.9056603773584906;0.8490566037735849;1.0;1.1886792452830188;1.169811320754717;1.150943396226415;0.660377358490566;0.7358490566037735;Tuesday;0.7735849056603774
143;2021-11-09;0.9074074074074074;0.6666666666666666;0.6851851851851852;1.0185185185185186;0.9074074074074074;0.8703703703703703;0.9629629629629629;0.7777777777777778;1.0555555555555556;0.8888888888888888;1.2592592592592593;0.8148148148148148;0.7407407407407407;0.8333333333333334;1.0;1.1111111111111112;0.9629629629629629;1.3333333333333333;1.2592592592592593;1.0;0.8888888888888888;Tuesday;0.7222222222222222
143;2021-11-02;0.8222222222222222;0.6444444444444445;1.0444444444444445;0.9777777777777777;1.1333333333333333;0.8666666666666667;0.8;1.0888888888888888;0.8;0.8222222222222222;1.2222222222222223;1.0888888888888888;1.0444444444444445;1.1555555555555554;0.9333333333333333;1.2666666666666666;1.0666666666666667;1.511111111111111;0.9777777777777777;0.8888888888888888;1.0;Tuesday;1.0666666666666667
156;2021-11-23;1.0571428571428572;1.2857142857142858;1.3714285714285714;0.9142857142857143;0.7714285714285715;0.7428571428571429;0.9714285714285714;0.6285714285714286;0.7428571428571429;0.6;0.9142857142857143;1.2285714285714286;0.8857142857142857;1.0857142857142856;1.0;1.3142857142857143;0.9142857142857143;0.8857142857142857;1.2857142857142858;1.0857142857142856;0.8;Tuesday;0.7142857142857143
156;2021-11-16;0.6129032258064516;0.6451612903225806;1.2258064516129032;0.967741935483871;1.2580645161290323;0.6774193548387096;0.967741935483871;1.1935483870967742;1.4516129032258065;1.5483870967741935;1.032258064516129;0.8709677419354839;0.8387096774193549;1.096774193548387;0.7096774193548387;0.8387096774193549;0.6774193548387096;1.032258064516129;1.3870967741935485;1.0;1.2258064516129032;Tuesday;0.9032258064516129
156;2021-11-09;0.7058823529411765;0.8529411764705882;1.0;0.5588235294117647;0.7647058823529411;0.7647058823529411;0.4411764705882353;0.5588235294117647;0.5882352941176471;1.1176470588235294;0.8823529411764706;1.1470588235294117;0.6176470588235294;0.8823529411764706;1.088235294117647;1.3235294117647058;1.411764705882353;0.9411764705882353;0.7941176470588235;0.7647058823529411;1.0;Tuesday;1.1176470588235294
156;2021-11-02;0.6666666666666666;0.6666666666666666;0.8333333333333334;0.8333333333333334;1.0;0.8333333333333334;0.8;0.8;0.9666666666666667;1.1333333333333333;0.6333333333333333;0.8666666666666667;0.8666666666666667;0.5;0.6333333333333333;0.6666666666666666;1.2666666666666666;1.0;1.3;0.7;1.0;Tuesday;1.1333333333333333
162;2021-11-23;1.2380952380952381;1.2222222222222223;1.1587301587301588;1.3968253968253967;1.3333333333333333;0.8888888888888888;1.0793650793650793;0.9206349206349206;1.0476190476190477;1.0317460317460319;1.3174603174603174;1.0158730158730158;1.0793650793650793;1.2222222222222223;1.0;1.3333333333333333;1.1111111111111112;1.4126984126984128;0.9682539682539683;0.8571428571428571;0.9523809523809523;Tuesday;1.2063492063492063
162;2021-11-16;1.0303030303030303;0.9242424242424242;0.9242424242424242;1.0909090909090908;1.1363636363636365;1.1818181818181819;1.1363636363636365;1.1818181818181819;1.1666666666666667;1.106060606060606;1.3333333333333333;1.2727272727272727;0.8484848484848485;1.0303030303030303;0.8787878787878788;1.0;0.9848484848484849;1.2575757575757576;0.9696969696969697;1.0303030303030303;1.1666666666666667;Tuesday;0.9090909090909091
162;2021-11-09;0.8181818181818182;0.8051948051948052;0.7922077922077922;0.8441558441558441;0.8311688311688312;0.7012987012987013;0.8051948051948052;0.8831168831168831;0.7922077922077922;0.7922077922077922;0.935064935064935;0.974025974025974;1.0129870129870129;0.974025974025974;1.0129870129870129;1.0;0.948051948051948;1.1428571428571428;1.0909090909090908;0.7272727272727273;0.8831168831168831;Tuesday;1.0
162;2021-11-02;0.8472222222222222;0.8055555555555556;0.9444444444444444;1.0833333333333333;1.0138888888888888;0.8888888888888888;0.8472222222222222;0.875;0.8611111111111112;0.8472222222222222;0.9027777777777778;0.8888888888888888;0.75;0.8611111111111112;0.9444444444444444;0.8472222222222222;0.8472222222222222;1.0;1.0416666666666667;1.0833333333333333;1.0416666666666667;Tuesday;0.9444444444444444
166;2021-11-23;1.0;1.4477611940298507;1.2238805970149254;1.0895522388059702;1.1194029850746268;0.7313432835820896;1.0149253731343284;1.1492537313432836;1.0746268656716418;1.1492537313432836;0.9552238805970149;0.6119402985074627;0.7164179104477612;1.2985074626865671;0.8059701492537313;1.2537313432835822;1.164179104477612;1.208955223880597;0.9850746268656716;0.5970149253731343;1.0;Tuesday;1.1194029850746268
166;2021-11-16;0.9027777777777778;1.0138888888888888;0.7638888888888888;0.6805555555555556;1.1666666666666667;0.9444444444444444;1.0555555555555556;0.9305555555555556;1.3472222222222223;1.1388888888888888;1.0138888888888888;1.0416666666666667;0.6805555555555556;0.9444444444444444;1.0694444444444444;1.0;1.0694444444444444;0.8888888888888888;0.5694444444444444;0.6666666666666666;1.2083333333333333;Tuesday;0.9305555555555556
166;2021-11-09;0.9178082191780822;0.7123287671232876;0.7534246575342466;0.7808219178082192;0.547945205479452;0.7945205479452054;0.726027397260274;0.8904109589041096;1.0;0.7534246575342466;0.6712328767123288;1.1506849315068493;0.9315068493150684;1.0410958904109588;0.9178082191780822;1.3287671232876712;1.1232876712328768;1.0;1.0273972602739727;0.6712328767123288;0.9315068493150684;Tuesday;1.1917808219178083
166;2021-11-02;1.0294117647058822;0.9117647058823529;0.9411764705882353;0.6176470588235294;0.5294117647058824;0.7647058823529411;0.7941176470588235;0.9852941176470589;0.7647058823529411;0.8088235294117647;0.8382352941176471;0.5882352941176471;0.8529411764705882;0.7794117647058824;0.9558823529411765;1.0735294117647058;0.8088235294117647;0.7205882352941176;1.2352941176470589;1.0;1.1176470588235294;Tuesday;1.0
167;2021-11-23;0.7368421052631579;0.6842105263157895;0.7894736842105263;0.9078947368421053;0.8026315789473685;0.631578947368421;0.75;0.8552631578947368;0.8552631578947368;0.9078947368421053;0.9342105263157895;0.9473684210526315;0.9473684210526315;0.868421052631579;0.7631578947368421;1.0394736842105263;0.8157894736842105;1.105263157894737;1.0657894736842106;0.8421052631578947;1.0;Tuesday;0.8552631578947368
167;2021-11-16;0.4782608695652174;0.6376811594202898;0.7536231884057971;0.8115942028985508;0.855072463768116;0.8695652173913043;0.7971014492753623;0.8115942028985508;0.7536231884057971;0.8695652173913043;1.0;0.8840579710144928;0.6956521739130435;0.8260869565217391;0.9420289855072463;0.9420289855072463;1.0;1.0289855072463767;1.0434782608695652;1.0434782608695652;0.9565217391304348;Tuesday;1.1014492753623188
167;2021-11-09;0.7719298245614035;0.8421052631578947;0.7543859649122807;0.8947368421052632;0.9824561403508771;0.7894736842105263;0.8771929824561403;0.5789473684210527;0.7719298245614035;0.9122807017543859;0.9824561403508771;1.0350877192982457;1.0526315789473684;0.9649122807017544;0.9824561403508771;0.9122807017543859;1.0526315789473684;1.2105263157894737;1.0701754385964912;0.8421052631578947;1.0;Tuesday;1.1578947368421053
167;2021-11-02;0.8909090909090909;0.9818181818181818;0.9818181818181818;0.8545454545454545;0.8727272727272727;0.8181818181818182;0.7454545454545455;0.8;0.8727272727272727;0.7818181818181819;0.9272727272727272;1.018181818181818;0.8181818181818182;0.9090909090909091;0.6;0.8;0.9454545454545454;1.018181818181818;1.0727272727272728;1.0909090909090908;1.0;Tuesday;1.0363636363636364
174;2021-11-23;1.21875;1.109375;0.78125;0.796875;0.890625;0.828125;0.6875;0.859375;0.921875;0.953125;0.6875;0.90625;0.921875;0.875;0.90625;1.265625;1.0;1.09375;1.21875;0.609375;0.6875;Tuesday;1.234375
174;2021-11-16;0.8793103448275862;0.7758620689655172;0.7586206896551724;1.0172413793103448;0.8793103448275862;1.0172413793103448;0.7758620689655172;1.3448275862068966;1.2241379310344827;0.8620689655172413;0.8793103448275862;0.9827586206896551;0.9137931034482759;0.7586206896551724;0.9482758620689655;1.0172413793103448;1.0517241379310345;0.7586206896551724;1.0;1.0172413793103448;0.9655172413793104;Tuesday;0.7586206896551724
174;2021-11-09;0.9056603773584906;0.7735849056603774;0.660377358490566;0.9622641509433962;1.0377358490566038;0.7358490566037735;0.8301886792452831;0.9622641509433962;0.8490566037735849;0.8301886792452831;1.1132075471698113;0.9622641509433962;1.1132075471698113;0.8490566037735849;1.471698113207547;1.3396226415094339;0.9433962264150944;0.9622641509433962;1.0754716981132075;1.0;0.8301886792452831;Tuesday;1.0566037735849056
174;2021-11-02;0.7254901960784313;0.8627450980392157;0.9215686274509803;1.0392156862745099;1.0;0.8431372549019608;0.9607843137254902;0.9411764705882353;0.803921568627451;0.6862745098039216;1.0;1.0784313725490196;0.7647058823529411;0.8627450980392157;1.0;0.8823529411764706;0.8627450980392157;1.1568627450980393;1.0;1.1568627450980393;0.8823529411764706;Tuesday;0.8627450980392157
238;2021-11-23;0.78125;0.65625;0.96875;0.71875;0.90625;1.03125;0.65625;0.5;1.03125;0.8125;0.78125;0.84375;0.78125;0.875;0.90625;1.0625;0.9375;1.25;1.15625;0.9375;1.0;Tuesday;0.78125
238;2021-11-16;0.46153846153846156;0.8461538461538461;1.0384615384615385;1.0769230769230769;0.8461538461538461;0.6538461538461539;1.1538461538461537;0.9615384615384616;0.8076923076923077;1.1923076923076923;0.8846153846153846;1.1153846153846154;1.2692307692307692;0.8076923076923077;0.6153846153846154;1.2692307692307692;1.0;0.9615384615384616;1.0384615384615385;0.9615384615384616;1.0769230769230769;Tuesday;1.2307692307692308
238;2021-11-09;0.8;1.04;0.68;0.68;0.92;0.96;1.08;0.48;0.88;1.08;1.12;0.88;0.68;1.2;1.0;0.84;1.24;0.92;1.16;1.32;0.84;Tuesday;1.12
