delivery_area_id;last_date;1728000000000000 nanoseconds;1641600000000000 nanoseconds;1555200000000000 nanoseconds;1468800000000000 nanoseconds;1382400000000000 nanoseconds;1296000000000000 nanoseconds;1209600000000000 nanoseconds;1123200000000000 nanoseconds;1036800000000000 nanoseconds;950400000000000 nanoseconds;864000000000000 nanoseconds;777600000000000 nanoseconds;691200000000000 nanoseconds;604800000000000 nanoseconds;518400000000000 nanoseconds;432000000000000 nanoseconds;345600000000000 nanoseconds;259200000000000 nanoseconds;172800000000000 nanoseconds;86400000000000 nanoseconds;0 nanoseconds;weekday;y
425;2021-11-02;0.8461538461538461;0.9230769230769231;0.8076923076923077;0.8653846153846154;0.8461538461538461;0.6923076923076923;0.6730769230769231;1.2307692307692308;0.5384615384615384;0.75;1.0961538461538463;1.2307692307692308;0.8653846153846154;0.7115384615384616;0.4230769230769231;0.6923076923076923;1.0;1.25;1.2307692307692308;1.1923076923076923;0.75;Saturday;1.0
438;2021-11-23;1.0461538461538462;1.0307692307692307;0.9692307692307692;1.0;1.1076923076923078;0.676923076923077;0.8923076923076924;0.8461538461538461;1.1076923076923078;0.9384615384615385;1.4;1.3384615384615384;0.5230769230769231;0.7230769230769231;1.2461538461538462;0.9846153846153847;0.9538461538461539;1.1692307692307693;1.323076923076923;0.6923076923076923;1.0;Saturday;1.0307692307692307
438;2021-11-16;0.4426229508196721;0.819672131147541;0.8688524590163934;0.8688524590163934;0.9672131147540983;0.9672131147540983;1.0491803278688525;1.1147540983606556;1.098360655737705;1.0327868852459017;1.0655737704918034;1.180327868852459;0.7213114754098361;0.9508196721311475;0.9016393442622951;1.180327868852459;1.0;1.4918032786885247;1.4262295081967213;0.5573770491803278;0.7704918032786885;Saturday;1.2459016393442623
438;2021-11-09;0.5076923076923077;0.5846153846153846;0.5384615384615384;0.8461538461538461;0.8461538461538461;0.6;0.5692307692307692;0.4153846153846154;0.7692307692307693;0.8153846153846154;0.8153846153846154;0.9076923076923077;0.9076923076923077;0.9846153846153847;1.0461538461538462;1.0307692307692307;0.9692307692307692;1.0;1.1076923076923078;0.676923076923077;0.8923076923076924;Saturday;1.4
438;2021-11-02;0.8113207547169812;0.6226415094339622;0.6415094339622641;0.7169811320754716;0.8490566037735849;0.5471698113207547;0.5471698113207547;0.6226415094339622;0.7169811320754716;0.660377358490566;1.0377358490566038;1.0377358490566038;0.7358490566037735;0.6981132075471698;0.5094339622641509;0.9433962264150944;1.0;1.0;1.1132075471698113;1.1132075471698113;1.2075471698113207;Saturday;1.2264150943396226
552;2021-11-23;0.8620689655172413;1.0689655172413792;1.0;0.7586206896551724;1.2758620689655173;0.5172413793103449;1.103448275862069;0.7586206896551724;1.0689655172413792;0.9655172413793104;1.2758620689655173;1.0;1.0689655172413792;1.206896551724138;1.0;1.3103448275862069;1.0;1.5862068965517242;1.0;0.9310344827586207;1.4137931034482758;Saturday;1.6896551724137931
552;2021-11-16;0.7096774193548387;0.6451612903225806;0.6129032258064516;1.1612903225806452;1.096774193548387;0.967741935483871;0.7419354838709677;0.8064516129032258;1.0;0.9354838709677419;0.7096774193548387;1.1935483870967742;0.4838709677419355;1.032258064516129;0.7096774193548387;1.0;0.9032258064516129;1.1935483870967742;0.9354838709677419;1.0;1.1290322580645162;Saturday;1.4838709677419355
552;2021-11-09;0.8620689655172413;0.7241379310344828;0.7241379310344828;0.7931034482758621;1.4482758620689655;0.7586206896551724;0.7931034482758621;0.7586206896551724;0.6896551724137931;0.6551724137931034;1.2413793103448276;1.1724137931034482;1.0344827586206897;0.7931034482758621;0.8620689655172413;1.0689655172413792;1.0;0.7586206896551724;1.2758620689655173;0.5172413793103449;1.103448275862069;Saturday;1.2758620689655173
552;2021-11-02;0.7391304347826086;0.9565217391304348;0.9565217391304348;0.9565217391304348;1.434782608695652;1.2608695652173914;0.5217391304347826;1.0869565217391304;0.9130434782608695;0.9130434782608695;1.0;1.826086956521739;0.9565217391304348;1.0;0.9565217391304348;0.8695652173913043;0.8260869565217391;1.565217391304348;1.4782608695652173;1.3043478260869565;1.0;Saturday;0.9565217391304348
572;2021-11-23;1.4181818181818182;0.9818181818181818;1.018181818181818;1.1818181818181819;1.3454545454545455;0.9636363636363636;0.8909090909090909;1.018181818181818;1.2363636363636363;1.1454545454545455;1.3454545454545455;1.3636363636363635;1.0727272727272728;0.8909090909090909;0.8363636363636363;1.0;0.9454545454545454;1.1090909090909091;1.2;1.1818181818181819;1.0;Saturday;1.4545454545454546
572;2021-11-16;0.9365079365079365;0.8571428571428571;0.7777777777777778;1.0317460317460319;1.0476190476190477;0.9841269841269841;0.8571428571428571;1.2380952380952381;0.8571428571428571;0.8888888888888888;1.0317460317460319;1.1746031746031746;0.8412698412698413;0.7777777777777778;0.8888888888888888;1.0793650793650793;1.0;1.1746031746031746;1.1904761904761905;0.9365079365079365;0.7777777777777778;Saturday;0.9682539682539683
572;2021-11-09;1.5357142857142858;1.6607142857142858;1.9821428571428572;1.7321428571428572;1.375;1.7321428571428572;1.4821428571428572;1.0535714285714286;0.9642857142857143;0.875;1.1607142857142858;1.1785714285714286;1.1071428571428572;0.9642857142857143;1.3928571428571428;0.9642857142857143;1.0;1.1607142857142858;1.3214285714285714;0.9464285714285714;0.875;Saturday;1.3214285714285714
572;2021-11-02;1.2372881355932204;1.4576271186440677;1.4745762711864407;1.2372881355932204;1.576271186440678;1.2372881355932204;1.4576271186440677;1.4576271186440677;1.576271186440678;1.88135593220339;1.6440677966101696;1.305084745762712;1.6440677966101696;1.4067796610169492;1.0;0.9152542372881356;0.8305084745762712;1.1016949152542372;1.11864406779661;1.0508474576271187;0.9152542372881356;Saturday;1.1016949152542372
106;2021-11-23;0.9230769230769231;0.7307692307692307;0.6923076923076923;1.0;1.0384615384615385;0.9615384615384616;1.0769230769230769;1.1153846153846154;1.0;1.5384615384615385;1.1538461538461537;1.0384615384615385;0.8461538461538461;1.1538461538461537;1.0;1.0384615384615385;1.2307692307692308;1.3076923076923077;0.8846153846153846;0.8076923076923077;1.0;Saturday;2.1153846153846154
106;2021-11-16;0.6206896551724138;0.6206896551724138;0.7241379310344828;0.8620689655172413;1.2413793103448276;0.6551724137931034;0.7586206896551724;0.8275862068965517;0.6551724137931034;0.6206896551724138;0.896551724137931;0.9310344827586207;0.8620689655172413;0.9655172413793104;1.0;0.896551724137931;1.3793103448275863;1.0344827586206897;0.9310344827586207;0.7586206896551724;1.0344827586206897;Saturday;1.1724137931034482
106;2021-11-09;0.56;0.8;0.92;0.8;1.04;0.88;1.08;0.72;0.72;0.84;1.0;1.44;0.76;0.88;0.96;0.76;0.72;1.04;1.08;1.0;1.12;Saturday;1.2
106;2021-11-02;0.8571428571428571;0.8095238095238095;1.1904761904761905;1.2380952380952381;0.8571428571428571;0.7142857142857143;0.9523809523809523;0.6666666666666666;0.9523809523809523;1.0952380952380953;0.9523809523809523;1.2380952380952381;1.0476190476190477;1.2857142857142858;0.8571428571428571;0.8571428571428571;1.0;1.1904761904761905;1.7142857142857142;0.9047619047619048;1.0476190476190477;Saturday;1.2380952380952381
109;2021-11-23;0.8985507246376812;1.0724637681159421;0.9420289855072463;0.9420289855072463;1.0;0.7391304347826086;0.8695652173913043;0.855072463768116;0.9855072463768116;1.0;1.0434782608695652;0.9130434782608695;0.927536231884058;0.8695652173913043;0.855072463768116;1.0;0.927536231884058;1.0579710144927537;1.2318840579710144;0.782608695652174;1.0;Saturday;1.4057971014492754
109;2021-11-16;0.671875;0.953125;0.8125;1.15625;1.0;0.96875;0.859375;0.96875;1.15625;1.015625;1.015625;1.078125;0.796875;0.9375;0.921875;1.0625;1.078125;1.125;0.984375;1.0;0.9375;Saturday;1.140625
109;2021-11-09;0.8615384615384616;0.5230769230769231;0.8307692307692308;0.8615384615384616;0.8307692307692308;0.8307692307692308;0.8923076923076924;0.6615384615384615;0.9384615384615385;0.8;1.1384615384615384;0.9846153846153847;0.9538461538461539;0.8461538461538461;0.9538461538461539;1.1384615384615384;1.0;1.0;1.0615384615384615;0.7846153846153846;0.9230769230769231;Saturday;1.1076923076923078
109;2021-11-02;0.6065573770491803;0.639344262295082;0.9344262295081968;0.8852459016393442;0.7868852459016393;0.7704918032786885;0.8524590163934426;0.9180327868852459;0.5573770491803278;0.8852459016393442;0.9180327868852459;0.8852459016393442;0.8852459016393442;0.9508196721311475;0.7049180327868853;1.0;0.8524590163934426;1.2131147540983607;1.0491803278688525;1.0163934426229508;0.9016393442622951;Saturday;1.0655737704918034
130;2021-11-23;0.7575757575757576;1.121212121212121;0.7575757575757576;0.8484848484848485;0.9696969696969697;0.9696969696969697;0.8484848484848485;0.7272727272727273;0.7272727272727273;0.9696969696969697;0.9696969696969697;1.0;0.7272727272727273;0.7878787878787878;0.6666666666666666;1.0303030303030303;1.0;0.696969696969697;1.121212121212121;0.9090909090909091;1.0303030303030303;Saturday;0.7878787878787878
130;2021-11-16;0.9615384615384616;0.9230769230769231;0.9615384615384616;0.8846153846153846;1.0384615384615385;0.9615384615384616;0.8846153846153846;0.9615384615384616;1.4230769230769231;0.9615384615384616;1.0769230769230769;1.2307692307692308;1.2307692307692308;1.0769230769230769;0.9230769230769231;0.9230769230769231;1.2307692307692308;1.2307692307692308;1.2692307692307692;0.9230769230769231;1.0;Saturday;0.8846153846153846
130;2021-11-09;0.7857142857142857;0.5714285714285714;0.6785714285714286;0.5;1.1428571428571428;1.0;0.8928571428571429;0.8928571428571429;0.8571428571428571;0.8928571428571429;0.8214285714285714;0.9642857142857143;0.8928571428571429;0.8214285714285714;0.8928571428571429;1.3214285714285714;0.8928571428571429;1.0;1.1428571428571428;1.1428571428571428;1.0;Saturday;1.1428571428571428
130;2021-11-02;0.92;0.6;0.72;0.8;0.84;0.72;0.6;0.88;0.64;0.76;0.56;1.28;1.12;1.0;1.0;0.96;1.0;0.92;1.08;1.0;0.92;Saturday;1.12
135;2021-11-23;1.2409638554216869;1.216867469879518;0.9759036144578314;1.2289156626506024;1.4457831325301205;0.9518072289156626;1.108433734939759;0.9759036144578314;1.0481927710843373;0.9397590361445783;1.4096385542168675;1.2650602409638554;0.927710843373494;0.8554216867469879;1.0;1.1686746987951808;0.9156626506024096;1.0240963855421688;1.2289156626506024;0.7469879518072289;0.9759036144578314;Saturday;1.3132530120481927
135;2021-11-16;0.9012345679012346;0.8765432098765432;0.9629629629629629;1.2222222222222223;1.4074074074074074;1.0740740740740742;1.0617283950617284;1.271604938271605;1.2469135802469136;1.0;1.2592592592592593;1.4814814814814814;0.9753086419753086;1.1358024691358024;1.0;1.0740740740740742;0.9629629629629629;1.4444444444444444;1.2962962962962963;0.9506172839506173;0.8765432098765432;Saturday;1.0493827160493827
135;2021-11-09;0.6138613861386139;0.8712871287128713;0.6138613861386139;0.6633663366336634;0.8415841584158416;0.9207920792079208;0.8712871287128713;0.7227722772277227;0.7029702970297029;0.7722772277227723;0.9801980198019802;1.1287128712871286;0.8613861386138614;0.8514851485148515;1.0198019801980198;1.0;0.801980198019802;1.00990099009901;1.188118811881188;0.7821782178217822;0.9108910891089109;Saturday;1.1584158415841583
135;2021-11-02;0.7674418604651163;0.8837209302325582;1.0348837209302326;0.8255813953488372;0.8953488372093024;0.6976744186046512;0.813953488372093;0.7209302325581395;1.0232558139534884;0.7209302325581395;0.7790697674418605;0.9883720930232558;1.0813953488372092;1.0232558139534884;0.8488372093023255;0.8255813953488372;0.9069767441860465;1.1511627906976745;1.3255813953488371;1.0116279069767442;1.0;Saturday;1.186046511627907
138;2021-11-23;1.0266666666666666;1.04;1.0666666666666667;1.2933333333333332;1.08;0.8933333333333333;0.8933333333333333;0.9333333333333333;0.8533333333333334;1.0933333333333333;1.24;1.12;0.8666666666666667;0.96;0.7333333333333333;1.0533333333333332;0.8933333333333333;1.0533333333333332;1.0;1.08;0.9333333333333333;Saturday;1.2933333333333332
138;2021-11-16;0.6805555555555556;0.8472222222222222;0.9583333333333334;1.0972222222222223;1.2916666666666667;1.0416666666666667;1.0;1.0694444444444444;1.0833333333333333;1.1111111111111112;1.3472222222222223;1.125;0.9305555555555556;0.9305555555555556;0.9722222222222222;0.8888888888888888;1.1388888888888888;1.2916666666666667;1.1666666666666667;0.9027777777777778;1.0;Saturday;1.0972222222222223
138;2021-11-09;0.6538461538461539;0.6025641025641025;0.6923076923076923;0.8205128205128205;0.8461538461538461;0.6410256410256411;0.717948717948718;0.6282051282051282;0.782051282051282;0.8846153846153846;1.0128205128205128;1.1923076923076923;0.9615384615384616;0.9230769230769231;0.9871794871794872;1.0;1.0256410256410255;1.2435897435897436;1.0384615384615385;0.8589743589743589;0.8589743589743589;Saturday;1.1923076923076923
138;2021-11-02;0.6527777777777778;0.5694444444444444;0.9166666666666666;0.9583333333333334;1.0;0.75;0.6388888888888888;0.7083333333333334;0.6527777777777778;0.75;0.8888888888888888;0.9166666666666666;0.6944444444444444;0.7777777777777778;0.6805555555555556;0.8472222222222222;0.9583333333333334;1.0972222222222223;1.2916666666666667;1.0416666666666667;1.0;Saturday;1.3472222222222223
142;2021-11-23;1.0588235294117647;1.0294117647058822;0.9411764705882353;1.0;1.2058823529411764;1.1176470588235294;0.8235294117647058;1.088235294117647;0.9411764705882353;1.0;1.1176470588235294;1.1470588235294117;0.7941176470588235;0.8823529411764706;1.1764705882352942;0.8529411764705882;1.0;1.088235294117647;1.0;0.7647058823529411;0.8823529411764706;Saturday;1.2058823529411764
142;2021-11-16;0.8235294117647058;0.8529411764705882;1.0;0.9705882352941176;1.0;0.8235294117647058;0.8235294117647058;1.0588235294117647;1.0294117647058822;0.9411764705882353;1.0;1.2058823529411764;1.1176470588235294;0.8235294117647058;1.088235294117647;0.9411764705882353;1.0;1.1176470588235294;1.1470588235294117;0.7941176470588235;0.8823529411764706;Saturday;1.088235294117647
142;2021-11-09;0.7142857142857143;0.6285714285714286;0.8571428571428571;0.6857142857142857;0.7714285714285715;0.7428571428571429;0.7714285714285715;0.8;0.8285714285714286;0.9714285714285714;0.9428571428571428;0.9714285714285714;0.8;0.8;1.0285714285714285;1.0;0.9142857142857143;0.9714285714285714;1.1714285714285715;1.0857142857142856;0.8;Saturday;1.0857142857142856
142;2021-11-02;1.0;0.7241379310344828;0.9310344827586207;0.896551724137931;0.8275862068965517;0.8275862068965517;0.7931034482758621;0.8620689655172413;0.7586206896551724;1.0344827586206897;0.8275862068965517;0.9310344827586207;0.896551724137931;0.9310344827586207;0.9655172413793104;1.0;1.1724137931034482;1.1379310344827587;1.1724137931034482;0.9655172413793104;0.9655172413793104;Saturday;1.1724137931034482
194;2021-11-23;0.5806451612903226;0.6774193548387096;0.7096774193548387;0.6129032258064516;0.6451612903225806;0.41935483870967744;0.8709677419354839;0.6774193548387096;0.7096774193548387;0.6451612903225806;0.7096774193548387;0.7741935483870968;0.7741935483870968;0.45161290322580644;0.6774193548387096;0.9032258064516129;1.0;1.096774193548387;1.5483870967741935;0.7419354838709677;1.064516129032258;Saturday;1.3225806451612903
194;2021-11-16;0.8181818181818182;1.1818181818181819;1.0;0.8636363636363636;0.9545454545454546;0.7727272727272727;1.0454545454545454;0.8181818181818182;0.9545454545454546;1.0;0.8636363636363636;0.9090909090909091;0.5909090909090909;1.2272727272727273;0.9545454545454546;1.0;0.9090909090909091;1.0;1.0909090909090908;1.0909090909090908;0.6363636363636364;Saturday;1.5454545454545454
194;2021-11-09;0.9;1.2;0.85;1.3;0.95;1.35;0.75;0.9;1.3;1.1;0.95;1.05;0.85;1.15;0.9;1.05;1.1;0.95;1.0;0.65;1.35;Saturday;1.1
194;2021-11-02;1.4761904761904763;1.2857142857142858;1.0;1.5238095238095237;0.9523809523809523;0.9523809523809523;0.7142857142857143;0.8571428571428571;1.1428571428571428;0.8095238095238095;1.2380952380952381;0.9047619047619048;1.2857142857142858;0.7142857142857143;0.8571428571428571;1.2380952380952381;1.0476190476190477;0.9047619047619048;1.0;0.8095238095238095;1.0952380952380953;Saturday;0.9047619047619048
257;2021-11-23;1.5333333333333334;1.2333333333333334;1.0666666666666667;1.0666666666666667;0.9333333333333333;0.9;0.8333333333333334;0.8666666666666667;1.2666666666666666;0.9333333333333333;0.9;1.1333333333333333;1.1333333333333333;0.8333333333333334;0.9666666666666667;1.0666666666666667;0.9333333333333333;1.5;1.6;1.0;0.9333333333333333;Saturday;1.9
257;2021-11-16;1.1428571428571428;1.3928571428571428;1.5;1.2857142857142858;1.0714285714285714;1.0;1.5357142857142858;1.6428571428571428;1.3214285714285714;1.1428571428571428;1.1428571428571428;1.0;0.9642857142857143;0.8928571428571429;0.9285714285714286;1.3571428571428572;1.0;0.9642857142857143;1.2142857142857142;1.2142857142857142;0.8928571428571429;Saturday;1.6071428571428572
257;2021-11-09;1.09375;1.28125;1.125;1.09375;1.15625;1.0;1.34375;1.0;1.21875;1.3125;1.125;0.9375;0.875;1.34375;1.4375;1.15625;1.0;1.0;0.875;0.84375;0.78125;Saturday;0.84375
257;2021-11-02;0.75;0.9722222222222222;0.8611111111111112;0.9722222222222222;1.1388888888888888;0.8333333333333334;0.9166666666666666;0.9722222222222222;1.1388888888888888;1.0;0.9722222222222222;1.0277777777777777;0.8888888888888888;1.1944444444444444;0.8888888888888888;1.0833333333333333;1.1666666666666667;1.0;0.8333333333333334;0.7777777777777778;1.1944444444444444;Saturday;0.8888888888888888
258;2021-11-23;0.84375;0.796875;0.875;0.796875;0.75;0.75;0.625;0.765625;0.9375;0.75;0.765625;0.828125;0.78125;0.828125;1.09375;1.0;0.828125;1.125;1.546875;0.796875;0.703125;Saturday;1.234375
258;2021-11-16;0.82;0.74;1.14;1.18;0.94;0.7;0.68;1.08;1.02;1.12;1.02;0.96;0.96;0.8;0.98;1.2;0.96;0.98;1.06;1.0;1.06;Saturday;1.44
258;2021-11-09;0.8627450980392157;0.9411764705882353;0.6274509803921569;0.37254901960784315;0.7450980392156863;0.9411764705882353;0.7058823529411765;0.803921568627451;0.7254901960784313;1.1176470588235294;1.1568627450980393;0.9215686274509803;0.6862745098039216;0.6666666666666666;1.0588235294117647;1.0;1.0980392156862746;1.0;0.9411764705882353;0.9411764705882353;0.7843137254901961;Saturday;0.9607843137254902
258;2021-11-02;0.8048780487804879;0.926829268292683;0.8292682926829268;0.8536585365853658;1.170731707317073;0.7804878048780488;0.7073170731707317;1.0731707317073171;1.170731707317073;0.7804878048780488;0.4634146341463415;0.926829268292683;1.170731707317073;0.8780487804878049;1.0;0.9024390243902439;1.3902439024390243;1.4390243902439024;1.146341463414634;0.8536585365853658;0.8292682926829268;Saturday;1.2439024390243902
260;2021-11-23;1.0694444444444444;0.9583333333333334;0.9722222222222222;0.6805555555555556;0.8472222222222222;0.625;0.5833333333333334;0.8194444444444444;0.8333333333333334;0.625;0.9027777777777778;0.9305555555555556;0.8611111111111112;0.9722222222222222;1.0;1.1527777777777777;0.9583333333333334;1.1944444444444444;0.7777777777777778;0.625;1.0138888888888888;Saturday;1.4444444444444444
260;2021-11-16;0.6935483870967742;0.9193548387096774;1.3870967741935485;1.2741935483870968;1.096774193548387;0.9193548387096774;1.1129032258064515;1.2419354838709677;1.1129032258064515;1.1290322580645162;0.7903225806451613;0.9838709677419355;0.7258064516129032;0.6774193548387096;0.9516129032258065;0.967741935483871;0.7258064516129032;1.0483870967741935;1.0806451612903225;1.0;1.1290322580645162;Saturday;1.3870967741935485
