delivery_area_id;partners_cnt;orders_cnt;day_of_week;hour;delay_rate;perc
170;1;1.0;3;20;0.0212291257264222;1.0
171;2;1.0;3;10;0.0350686538403564;2.0
171;1;1.0;3;11;0.0331486873616088;1.0
171;7;3.0;3;13;0.0228597546488962;2.333333333333333
171;1;1.0;3;14;0.0181096024153161;1.0
171;1;1.0;3;15;0.0157759155079464;1.0
171;1;1.0;3;16;0.0233145751764425;1.0
171;1;1.0;3;17;0.0184412246454538;1.0
171;7;3.0;3;19;0.0251012643444305;2.333333333333333
171;1;1.0;3;20;0.0212291257264222;1.0
172;7;3.0;3;10;0.0259062620324227;2.333333333333333
172;7;3.0;3;11;0.0259062620324227;2.333333333333333
172;7;3.0;3;12;0.0228597546488962;2.333333333333333
172;7;3.0;3;13;0.0228597546488962;2.333333333333333
172;4;2.0;3;14;0.0263245938585513;2.0
172;4;2.0;3;15;0.0385661307842235;2.0
172;4;2.0;3;16;0.029319973594541;2.0
172;1;1.0;3;17;0.0184412246454538;1.0
172;13;6.0;3;18;0.0387879573436462;2.1666666666666665
172;11;5.0;3;19;0.0430324501475145;2.2
172;7;3.0;3;20;0.0313310064913298;2.333333333333333
172;3;2.0;3;21;0.0310727289642786;1.5
173;2;1.0;3;10;0.0350686538403564;2.0
173;1;1.0;3;11;0.0331486873616088;1.0
173;1;1.0;3;12;0.0192437371406863;1.0
173;4;2.0;3;13;0.0265828146568125;2.0
173;4;2.0;3;14;0.0263245938585513;2.0
173;4;2.0;3;15;0.0385661307842235;2.0
173;1;1.0;3;16;0.0233145751764425;1.0
173;4;2.0;3;17;0.0288345289940459;2.0
173;4;2.0;3;18;0.0344491843330881;2.0
173;4;2.0;3;19;0.0425311880094156;2.0
173;1;1.0;3;20;0.0212291257264222;1.0
174;7;3.0;3;10;0.0229641001835347;2.333333333333333
174;1;1.0;3;11;0.0331486873616088;1.0
174;1;1.0;3;12;0.0192437371406863;1.0
174;9;4.0;3;13;0.0383952272934471;2.25
174;1;1.0;3;14;0.0181096024153161;1.0
174;1;1.0;3;15;0.0157759155079464;1.0
174;1;1.0;3;16;0.0233145751764425;1.0
174;1;1.0;3;17;0.0184412246454538;1.0
174;4;2.0;3;18;0.0344491843330881;2.0
174;6;5.0;3;19;0.0433896281700814;1.2
174;4;2.0;3;20;0.0422171137063793;2.0
174;1;1.0;3;21;0.0058868020696976;1.0
175;9;4.0;3;11;0.0396513058568969;2.25
175;7;3.0;3;12;0.0228597546488962;2.333333333333333
175;4;2.0;3;13;0.0265828146568125;2.0
175;4;2.0;3;14;0.0263245938585513;2.0
175;4;2.0;3;15;0.0337489938408832;2.0
175;4;2.0;3;16;0.029319973594541;2.0
175;7;3.0;3;17;0.0212242351587852;2.333333333333333
175;7;3.0;3;18;0.0263174466624244;2.333333333333333
175;5;4.0;3;19;0.0407701320861813;1.25
175;5;4.0;3;20;0.0407015879169;1.25
175;7;3.0;3;21;0.0281670026558826;2.333333333333333
175;1;1.0;3;22;0.0058868020696976;1.0
176;1;1.0;3;11;0.0331486873616088;1.0
176;1;1.0;3;13;0.0165315749589883;1.0
176;1;1.0;3;14;0.0181096024153161;1.0
176;1;1.0;3;15;0.0157759155079464;1.0
176;1;1.0;3;16;0.0233145751764425;1.0
176;1;1.0;3;17;0.0184412246454538;1.0
176;8;4.0;3;18;0.0422774923635351;2.0
176;1;1.0;3;19;0.0230431577392466;1.0
176;9;4.0;3;20;0.0438126823589441;2.25
176;1;1.0;3;21;0.0058868020696976;1.0
177;7;3.0;3;11;0.0229641001835347;2.333333333333333
177;4;2.0;3;12;0.0301776823036115;2.0
177;1;1.0;3;13;0.0165315749589883;1.0
177;4;2.0;3;14;0.0263245938585513;2.0
177;4;2.0;3;15;0.0337489938408832;2.0
177;7;4.0;3;16;0.0428325872962041;1.75
177;1;1.0;3;17;0.0184412246454538;1.0
177;4;2.0;3;18;0.0344491843330881;2.0
177;7;3.0;3;19;0.027731274759114;2.333333333333333
177;9;4.0;3;20;0.0438126823589441;2.25
177;7;3.0;3;21;0.0238709336860265;2.333333333333333
178;1;1.0;3;11;0.0331486873616088;1.0
178;4;2.0;3;12;0.0301776823036115;2.0
178;4;2.0;3;13;0.0258029771093649;2.0
178;4;2.0;3;14;0.0263245938585513;2.0
178;7;3.0;3;15;0.0379112996164675;2.333333333333333
178;1;1.0;3;16;0.0233145751764425;1.0
178;4;2.0;3;17;0.0288345289940459;2.0
178;4;2.0;3;18;0.0344491843330881;2.0
178;7;3.0;3;19;0.027731274759114;2.333333333333333
178;9;4.0;3;20;0.0438126823589441;2.25
178;3;2.0;3;21;0.0357764916799098;1.5
179;1;1.0;3;11;0.0331486873616088;1.0
179;1;1.0;3;12;0.0192437371406863;1.0
179;1;1.0;3;13;0.0165315749589883;1.0
179;4;2.0;3;14;0.0247607371579594;2.0
179;1;1.0;3;15;0.0157759155079464;1.0
179;1;1.0;3;17;0.0184412246454538;1.0
179;1;1.0;3;18;0.0267173809487481;1.0
179;1;1.0;3;19;0.0230431577392466;1.0
179;1;1.0;3;20;0.0212291257264222;1.0
179;1;1.0;3;21;0.0058868020696976;1.0
180;7;3.0;3;11;0.0214002434829428;2.333333333333333
180;4;2.0;3;12;0.0286138256030196;2.0
180;1;1.0;3;13;0.0165315749589883;1.0
180;4;2.0;3;14;0.0247607371579594;2.0
180;7;3.0;3;15;0.0363474429158756;2.333333333333333
180;4;2.0;3;16;0.027756116893949;2.0
180;7;4.0;3;17;0.0401930423601861;1.75
180;8;4.0;3;18;0.0407136356629432;2.0
180;9;4.0;3;19;0.0438812265282255;2.25
180;4;2.0;3;20;0.0422171137063793;2.0
180;1;1.0;3;21;0.0058868020696976;1.0
180;1;1.0;3;22;0.0058868020696976;1.0
182;4;2.0;3;12;0.0286138256030196;2.0
182;12;6.0;3;13;0.0415501406633269;2.0
182;4;2.0;3;14;0.0247607371579594;2.0
182;13;7.0;3;15;0.0368327329479421;1.8571428571428568
182;13;7.0;3;16;0.032687572763665;1.8571428571428568
182;12;9.0;3;17;0.0374531485710901;1.3333333333333333
182;11;6.0;3;18;0.0430312083311167;1.8333333333333333
182;9;4.0;3;19;0.0438812265282255;2.25
182;3;2.0;3;21;0.0357764916799098;1.5
183;1;1.0;3;11;0.0349937169116308;1.0
183;1;1.0;3;12;0.0210887666907083;1.0
183;4;2.0;3;13;0.0222818819636068;2.0
183;4;2.0;3;14;0.0228034987127932;2.0
183;1;1.0;3;15;0.0176209450579684;1.0
183;4;2.0;3;16;0.0257988784487829;2.0
183;1;1.0;3;17;0.0376347380998456;1.0
183;4;2.0;3;18;0.0309280891873299;2.0
183;1;1.0;3;19;0.0280433457635528;1.0
183;1;1.0;3;20;0.0262293137507284;1.0
183;1;1.0;3;21;0.0142964164106207;1.0
184;7;3.0;3;11;0.0214002434829428;2.333333333333333
184;4;2.0;3;12;0.0266565871578534;2.0
184;1;1.0;3;13;0.0183766045090104;1.0
184;1;1.0;3;14;0.0199546319653382;1.0
184;1;1.0;3;16;0.0425080886308344;1.0
184;1;1.0;3;18;0.0449222557382551;1.0
184;1;1.0;3;19;0.0280433457635528;1.0
184;1;1.0;3;20;0.0262293137507284;1.0
184;1;1.0;3;21;0.0142964164106207;1.0
185;4;2.0;3;11;0.0280570578543335;2.0
185;1;1.0;3;12;0.0210887666907083;1.0
185;1;1.0;3;13;0.0183766045090104;1.0
185;4;2.0;3;14;0.0228034987127932;2.0
185;1;1.0;3;15;0.0176209450579684;1.0
185;1;1.0;3;16;0.0425080886308344;1.0
185;1;1.0;3;18;0.0449222557382551;1.0
185;7;3.0;3;19;0.027731274759114;2.333333333333333
185;1;1.0;3;20;0.0262293137507284;1.0
185;3;2.0;3;21;0.0432974850133772;1.5
186;7;3.0;3;11;0.0214002434829428;2.333333333333333
186;4;2.0;3;12;0.0266565871578534;2.0
186;4;2.0;3;13;0.0222818819636068;2.0
186;1;1.0;3;14;0.0199546319653382;1.0
186;3;2.0;3;15;0.0434892302507624;1.5
186;4;2.0;3;16;0.0257988784487829;2.0
186;1;1.0;3;17;0.0376347380998456;1.0
186;1;1.0;3;18;0.0449222557382551;1.0
186;1;1.0;3;19;0.0280433457635528;1.0
186;4;2.0;3;20;0.0402598752612132;2.0
186;7;3.0;3;21;0.0260629101543269;2.333333333333333
186;1;1.0;3;22;0.0142964164106207;1.0
187;7;3.0;3;11;0.0214002434829428;2.333333333333333
187;1;1.0;3;12;0.0210887666907083;1.0
187;4;2.0;3;13;0.0222818819636068;2.0
187;4;2.0;3;14;0.0228034987127932;2.0
187;1;1.0;3;15;0.0176209450579684;1.0
187;1;1.0;3;16;0.0425080886308344;1.0
187;1;1.0;3;17;0.0376347380998456;1.0
187;4;2.0;3;18;0.0309280891873299;2.0
187;1;1.0;3;19;0.0280433457635528;1.0
187;4;2.0;3;20;0.0402598752612132;2.0
187;3;2.0;3;21;0.0432974850133772;1.5
188;1;1.0;3;11;0.0349937169116308;1.0
188;1;1.0;3;12;0.0210887666907083;1.0
188;7;3.0;3;13;0.0212958979483043;2.333333333333333
188;1;1.0;3;14;0.0199546319653382;1.0
188;1;1.0;3;15;0.0176209450579684;1.0
188;1;1.0;3;16;0.0425080886308344;1.0
188;4;2.0;3;17;0.0253134338482878;2.0
188;1;1.0;3;18;0.0449222557382551;1.0
188;1;1.0;3;19;0.0280433457635528;1.0
188;1;1.0;3;20;0.0262293137507284;1.0
188;3;2.0;3;21;0.0432974850133772;1.5
189;1;1.0;3;11;0.0349937169116308;1.0
189;4;2.0;3;12;0.0266565871578534;2.0
189;1;1.0;3;13;0.0183766045090104;1.0
189;4;2.0;3;14;0.0228034987127932;2.0
189;1;1.0;3;15;0.0176209450579684;1.0
189;4;2.0;3;16;0.0257988784487829;2.0
189;7;3.0;3;17;0.0196603784581932;2.333333333333333
189;4;2.0;3;18;0.0309280891873299;2.0
189;4;2.0;3;19;0.0405739495642494;2.0
189;7;3.0;3;20;0.0339610169060133;2.333333333333333
189;7;3.0;3;21;0.0260629101543269;2.333333333333333
191;7;3.0;3;11;0.0214002434829428;2.333333333333333
191;1;1.0;3;12;0.0210887666907083;1.0
191;4;2.0;3;13;0.0222818819636068;2.0
191;1;1.0;3;14;0.0199546319653382;1.0
191;1;1.0;3;15;0.0176209450579684;1.0
191;1;1.0;3;16;0.0425080886308344;1.0
191;1;1.0;3;17;0.0376347380998456;1.0
191;1;1.0;3;18;0.0449222557382551;1.0
191;1;1.0;3;19;0.0280433457635528;1.0
191;7;3.0;3;20;0.0339610169060133;2.333333333333333
191;3;2.0;3;21;0.0432974850133772;1.5
191;1;1.0;3;22;0.0142964164106207;1.0
192;1;1.0;3;11;0.0349937169116308;1.0
192;1;1.0;3;12;0.0210887666907083;1.0
192;1;1.0;3;13;0.0183766045090104;1.0
192;1;1.0;3;14;0.0199546319653382;1.0
192;1;1.0;3;15;0.0176209450579684;1.0
192;1;1.0;3;16;0.0425080886308344;1.0
192;1;1.0;3;17;0.0376347380998456;1.0
192;1;1.0;3;18;0.0449222557382551;1.0
192;1;1.0;3;19;0.0280433457635528;1.0
192;1;1.0;3;20;0.0262293137507284;1.0
192;1;1.0;3;21;0.0142964164106207;1.0
193;4;2.0;3;11;0.0280570578543335;2.0
193;4;2.0;3;12;0.0266565871578534;2.0
193;7;3.0;3;13;0.0212958979483043;2.333333333333333
193;1;1.0;3;14;0.0199546319653382;1.0
193;1;1.0;3;15;0.0176209450579684;1.0
193;4;2.0;3;16;0.0257988784487829;2.0
193;1;1.0;3;17;0.0376347380998456;1.0
193;1;1.0;3;18;0.0449222557382551;1.0
193;1;1.0;3;19;0.0280433457635528;1.0
193;4;2.0;3;20;0.0402598752612132;2.0
193;3;2.0;3;21;0.0432974850133772;1.5
193;1;1.0;3;22;0.0142964164106207;1.0
194;4;2.0;3;11;0.0280570578543335;2.0
194;1;1.0;3;12;0.0210887666907083;1.0
194;1;1.0;3;13;0.0183766045090104;1.0
194;4;2.0;3;14;0.0228034987127932;2.0
194;1;1.0;3;15;0.0176209450579684;1.0
194;4;2.0;3;16;0.0257988784487829;2.0
194;4;2.0;3;17;0.0253134338482878;2.0
194;1;1.0;3;18;0.0348440108107968;1.0
194;1;1.0;3;19;0.0179651008360945;1.0
194;4;2.0;3;20;0.0402598752612132;2.0
194;1;1.0;3;21;0.0064213994011366;1.0
196;1;1.0;3;11;0.0349937169116308;1.0
196;4;2.0;3;13;0.0222818819636068;2.0
196;1;1.0;3;14;0.0199546319653382;1.0
196;7;3.0;3;15;0.0363474429158756;2.333333333333333
196;4;2.0;3;16;0.0257988784487829;2.0
196;4;2.0;3;17;0.0253134338482878;2.0
196;7;3.0;3;18;0.0247535899618325;2.333333333333333
196;4;2.0;3;19;0.0405739495642494;2.0
196;4;2.0;3;20;0.0402598752612132;2.0
196;3;2.0;3;21;0.0432974850133772;1.5
197;1;1.0;3;11;0.0349937169116308;1.0
197;1;1.0;3;12;0.0210887666907083;1.0
197;4;2.0;3;13;0.0222818819636068;2.0
197;1;1.0;3;14;0.0199546319653382;1.0
197;3;2.0;3;15;0.0434892302507624;1.5
197;1;1.0;3;16;0.0361789854126786;1.0
197;1;1.0;3;17;0.0313056348816898;1.0
197;4;2.0;3;18;0.0309280891873299;2.0
197;4;2.0;3;19;0.0405739495642494;2.0
197;4;2.0;3;20;0.0402598752612132;2.0
197;1;1.0;3;21;0.0064213994011366;1.0
198;3;2.0;3;11;0.0431995789759751;1.5
198;1;1.0;3;12;0.0230232549987365;1.0
198;3;2.0;3;13;0.0400556941664239;1.5
198;1;1.0;3;14;0.0218891202733664;1.0
198;1;1.0;3;15;0.0195554333659967;1.0
198;1;1.0;3;16;0.0361789854126786;1.0
198;1;1.0;3;17;0.0313056348816898;1.0
198;3;2.0;3;18;0.0301301004798749;1.5
198;4;2.0;3;19;0.0409592058600166;2.0
198;1;1.0;3;20;0.0183542967412443;1.0
198;5;3.0;3;21;0.0449063293458836;1.6666666666666667
199;3;2.0;3;11;0.0431995789759751;1.5
199;1;1.0;3;14;0.0218891202733664;1.0
199;1;1.0;3;15;0.0195554333659967;1.0
199;1;1.0;3;16;0.0361789854126786;1.0
199;1;1.0;3;17;0.0313056348816898;1.0
199;3;2.0;3;18;0.0301301004798749;1.5
199;1;1.0;3;19;0.0179651008360945;1.0
199;4;2.0;3;20;0.0406451315569804;2.0
199;1;1.0;3;21;0.0036469459258852;1.0
201;2;1.0;3;10;0.0436000961431095;2.0
201;1;1.0;3;11;0.0428791781082455;1.0
201;1;1.0;3;12;0.0230232549987365;1.0
201;1;1.0;3;13;0.0203110928170386;1.0
201;1;1.0;3;14;0.0218891202733664;1.0
201;1;1.0;3;15;0.0195554333659967;1.0
201;1;1.0;3;16;0.0361789854126786;1.0
201;1;1.0;3;17;0.0313056348816898;1.0
201;1;1.0;3;18;0.0348440108107968;1.0
201;1;1.0;3;19;0.0179651008360945;1.0
201;1;1.0;3;20;0.0183542967412443;1.0
201;1;1.0;3;21;0.0036469459258852;1.0
202;2;1.0;3;10;0.043375245744488;2.0
202;1;1.0;3;11;0.0428791781082455;1.0
202;1;1.0;3;12;0.0230232549987365;1.0
202;1;1.0;3;13;0.0203110928170386;1.0
202;1;1.0;3;14;0.0218891202733664;1.0
202;1;1.0;3;16;0.0361789854126786;1.0
202;1;1.0;3;17;0.0313056348816898;1.0
202;1;1.0;3;18;0.0348440108107968;1.0
202;1;1.0;3;19;0.0179651008360945;1.0
202;1;1.0;3;20;0.0183542967412443;1.0
202;1;1.0;3;21;0.0036469459258852;1.0
203;3;2.0;3;10;0.0439555164905909;1.5
203;1;1.0;3;11;0.0428791781082455;1.0
203;1;1.0;3;12;0.0230232549987365;1.0
203;1;1.0;3;13;0.0203110928170386;1.0
203;1;1.0;3;15;0.0215557927144414;1.0
203;1;1.0;3;16;0.0361789854126786;1.0
203;1;1.0;3;17;0.0313056348816898;1.0
203;1;1.0;3;18;0.0348440108107968;1.0
203;1;1.0;3;19;0.0179651008360945;1.0
203;1;1.0;3;20;0.0183542967412443;1.0
203;1;1.0;3;21;0.0036469459258852;1.0
204;3;2.0;3;10;0.0439555164905909;1.5
204;1;1.0;3;11;0.0428791781082455;1.0
204;1;1.0;3;12;0.0230232549987365;1.0
204;1;1.0;3;13;0.0203110928170386;1.0
204;1;1.0;3;14;0.0218891202733664;1.0
204;1;1.0;3;15;0.0215557927144414;1.0
204;4;2.0;3;16;0.0401622114344022;2.0
204;1;1.0;3;17;0.0313056348816898;1.0
204;1;1.0;3;18;0.0348440108107968;1.0
204;1;1.0;3;19;0.0179651008360945;1.0
204;1;1.0;3;20;0.0183542967412443;1.0
205;2;1.0;3;10;0.043375245744488;2.0
205;1;1.0;3;11;0.0428791781082455;1.0
205;1;1.0;3;12;0.0230232549987365;1.0
205;1;1.0;3;13;0.0203110928170386;1.0
205;1;1.0;3;14;0.0218891202733664;1.0
205;1;1.0;3;15;0.0215557927144414;1.0
205;1;1.0;3;16;0.0361789854126786;1.0
205;1;1.0;3;17;0.0313056348816898;1.0
205;1;1.0;3;18;0.0348440108107968;1.0
205;1;1.0;3;19;0.0179651008360945;1.0
205;1;1.0;3;20;0.0183542967412443;1.0
205;1;1.0;3;21;0.0036469459258852;1.0
206;7;3.0;3;11;0.0352006248312772;2.333333333333333
206;3;2.0;3;12;0.0426369212584783;1.5
206;3;2.0;3;13;0.0443977618521434;1.5
206;5;4.0;3;14;0.0436486235264311;1.25
206;3;2.0;3;15;0.0379392843616399;1.5
206;9;4.0;3;16;0.0447593130898067;2.25
206;4;2.0;3;17;0.0440188345196266;2.0
206;7;3.0;3;18;0.0330159114070583;2.333333333333333
206;5;4.0;3;19;0.0435977248566531;1.25
206;4;2.0;3;20;0.0449871992426999;2.0
206;1;1.0;3;21;0.0036469459258852;1.0
207;3;2.0;3;10;0.040435468077148;1.5
207;3;2.0;3;11;0.040435468077148;1.5
207;1;1.0;3;12;0.0230232549987365;1.0
207;1;1.0;3;13;0.0203110928170386;1.0
207;1;1.0;3;14;0.0218891202733664;1.0
207;1;1.0;3;15;0.0215557927144414;1.0
207;4;2.0;3;16;0.0445042791201217;2.0
207;1;1.0;3;17;0.0313056348816898;1.0
207;1;1.0;3;18;0.0348440108107968;1.0
207;3;2.0;3;19;0.0300393048715701;1.5
207;1;1.0;3;20;0.0183542967412443;1.0
207;1;1.0;3;21;0.0036469459258852;1.0
208;5;3.0;3;10;0.0408383384683425;1.6666666666666667
208;4;2.0;3;11;0.0291598135804487;2.0
208;4;2.0;3;12;0.0317509737442516;2.0
208;4;2.0;3;13;0.0271658508856012;2.0
208;4;2.0;3;14;0.0276874676347876;2.0
208;7;3.0;3;15;0.0336742106860577;2.333333333333333
208;4;2.0;3;16;0.0243777887281733;2.0
208;1;1.0;3;17;0.0313056348816898;1.0
208;4;2.0;3;18;0.027885335194349;2.0
208;7;3.0;3;19;0.0261096104867426;2.333333333333333
208;4;2.0;3;20;0.0433655349703285;2.0
208;1;1.0;3;21;0.0036469459258852;1.0
209;2;1.0;3;10;0.0366068445172743;2.0
209;1;1.0;3;11;0.0325339492856806;1.0
209;1;1.0;3;12;0.0230232549987365;1.0
209;1;1.0;3;13;0.0203110928170386;1.0
209;1;1.0;3;15;0.0215557927144414;1.0
209;7;3.0;3;16;0.0159064673096199;2.333333333333333
209;3;2.0;3;17;0.044517468001908;1.5
209;1;1.0;3;18;0.0348440108107968;1.0
209;1;1.0;3;19;0.0179651008360945;1.0
209;4;2.0;3;20;0.0433655349703285;2.0
209;1;1.0;3;21;0.0036469459258852;1.0
210;4;2.0;3;10;0.0291598135804487;2.0
210;1;1.0;3;11;0.0325339492856806;1.0
210;1;1.0;3;12;0.0230232549987365;1.0
210;5;3.0;3;13;0.044547356982954;1.6666666666666667
210;1;1.0;3;14;0.0218891202733664;1.0
210;8;4.0;3;15;0.0442333195864978;2.0
210;4;2.0;3;16;0.0243777887281733;2.0
210;1;1.0;3;17;0.0313056348816898;1.0
210;4;2.0;3;18;0.027885335194349;2.0
210;1;1.0;3;19;0.0179651008360945;1.0
210;7;3.0;3;20;0.0323393526336419;2.333333333333333
210;1;1.0;3;21;0.0036469459258852;1.0
211;2;1.0;3;10;0.0366068445172743;2.0
211;1;1.0;3;19;0.0272753213441699;1.0
212;9;4.0;3;10;0.0449650043996029;2.25
212;3;2.0;3;11;0.0376045478706903;1.5
212;1;1.0;3;12;0.0313953812128138;1.0
212;7;3.0;3;13;0.0265035375653826;2.333333333333333
212;1;1.0;3;14;0.0302612464874436;1.0
212;1;1.0;3;15;0.0299279189285186;1.0
212;2;1.0;3;16;0.0245614505608329;2.0
212;7;3.0;3;17;0.0247529362207417;2.333333333333333
212;3;2.0;3;18;0.0393627592955306;1.5
212;7;3.0;3;19;0.027233372431119;2.333333333333333
212;7;3.0;3;20;0.0334631145780183;2.333333333333333
212;1;1.0;3;21;0.0129571664339606;1.0
213;2;1.0;3;10;0.0366068445172743;2.0
213;1;1.0;3;11;0.0409060754997578;1.0
213;1;1.0;3;12;0.0313953812128138;1.0
213;3;2.0;3;13;0.0375937185853072;1.5
213;1;1.0;3;14;0.0302612464874436;1.0
213;3;2.0;3;15;0.0447978007960696;1.5
213;2;1.0;3;16;0.0245614505608329;2.0
213;1;1.0;3;17;0.0406158553897652;1.0
213;1;1.0;3;18;0.0441542313188723;1.0
213;1;1.0;3;19;0.0272753213441699;1.0
213;1;1.0;3;20;0.0276645172493198;1.0
214;2;1.0;3;10;0.0366068445172743;2.0
214;1;1.0;3;11;0.0409060754997578;1.0
214;1;1.0;3;13;0.0286832190311158;1.0
214;1;1.0;3;15;0.0299279189285186;1.0
214;2;1.0;3;16;0.0245614505608329;2.0
214;1;1.0;3;17;0.0406158553897652;1.0
214;1;1.0;3;18;0.0441542313188723;1.0
214;1;1.0;3;19;0.0272753213441699;1.0
215;7;3.0;3;10;0.0434291726145859;2.333333333333333
215;2;1.0;3;11;0.0424204743829949;2.0
215;1;1.0;3;12;0.0413635874750307;1.0
215;1;1.0;3;13;0.0386514252933328;1.0
215;1;1.0;3;14;0.0381282365954437;1.0
215;1;1.0;3;15;0.0377949090365187;1.0
215;3;2.0;3;16;0.0355947300812668;1.5
215;3;2.0;3;17;0.0345190418458408;1.5
215;7;3.0;3;18;0.0293482453963859;2.333333333333333
215;1;1.0;3;19;0.0328768734946693;1.0
215;1;1.0;3;20;0.0332660693998191;1.0
215;1;1.0;3;21;0.01855871858446;1.0
216;2;1.0;3;10;0.0432767288967943;2.0
216;2;1.0;3;11;0.0424204743829949;2.0
217;7;3.0;3;10;0.0434291726145859;2.333333333333333
217;2;1.0;3;11;0.0424204743829949;2.0
217;1;1.0;3;12;0.0413635874750307;1.0
217;1;1.0;3;13;0.0386514252933328;1.0
217;1;1.0;3;14;0.0381282365954437;1.0
217;3;2.0;3;15;0.0447978007960696;1.5
217;1;1.0;3;16;0.0423593299271139;1.0
217;3;2.0;3;17;0.0345190418458408;1.5
217;2;1.0;3;18;0.0413594593450001;2.0
217;1;1.0;3;19;0.0328768734946693;1.0
217;1;1.0;3;20;0.0332660693998191;1.0
217;1;1.0;3;21;0.01855871858446;1.0
218;2;1.0;3;10;0.0415007328017436;2.0
218;3;2.0;3;11;0.042658715783356;1.5
218;1;1.0;3;12;0.0251751481762022;1.0
218;1;1.0;3;13;0.0224629859945043;1.0
218;1;1.0;3;14;0.0219397972966152;1.0
218;1;1.0;3;15;0.0216064697376902;1.0
218;1;1.0;3;16;0.0200806794330199;1.0
218;1;1.0;3;17;0.016872713493254;1.0
218;2;1.0;3;18;0.0353099501814123;2.0
218;3;2.0;3;19;0.0405764676136969;1.5
218;1;1.0;3;20;0.0182036130176636;1.0
218;1;1.0;3;21;0.0034962622023044;1.0
219;2;1.0;3;10;0.0415007328017436;2.0
219;7;3.0;3;11;0.0406368978719333;2.333333333333333
219;3;2.0;3;13;0.0419480687070068;1.5
219;1;1.0;3;14;0.0219397972966152;1.0
219;1;1.0;3;15;0.0216064697376902;1.0
219;1;1.0;3;16;0.0200806794330199;1.0
219;3;2.0;3;17;0.0388733919675404;1.5
219;2;1.0;3;18;0.0353099501814123;2.0
219;1;1.0;3;19;0.0178144171125137;1.0
219;1;1.0;3;21;0.0034962622023044;1.0
220;7;3.0;3;10;0.0406368978719333;2.333333333333333
220;2;1.0;3;11;0.0410728622740675;2.0
220;3;2.0;3;12;0.0382675035434454;1.5
220;7;3.0;3;13;0.0265035375653826;2.333333333333333
220;3;2.0;3;14;0.0426816890725257;1.5
220;1;1.0;3;15;0.0216064697376902;1.0
220;7;3.0;3;16;0.0258286244561677;2.333333333333333
220;9;4.0;3;17;0.0382210213273581;2.25
220;3;2.0;3;18;0.0437171094172301;1.5
220;3;2.0;3;19;0.0405764676136969;1.5
220;7;3.0;3;20;0.0334631145780183;2.333333333333333
220;4;2.0;3;21;0.0358281184384664;2.0
221;7;3.0;3;10;0.0214752856165181;2.333333333333333
221;3;2.0;3;11;0.0356193458216364;1.5
221;1;1.0;3;12;0.0251751481762022;1.0
221;9;4.0;3;13;0.0425737631360601;2.25
221;3;2.0;3;14;0.0426816890725257;1.5
221;3;2.0;3;15;0.0385694534300546;1.5
221;3;2.0;3;16;0.0399490802029664;1.5
221;7;3.0;3;17;0.0247529362207417;2.333333333333333
221;9;4.0;3;18;0.0428163305030023;2.25
221;3;2.0;3;19;0.0405764676136969;1.5
221;1;1.0;3;20;0.0182036130176636;1.0
221;1;1.0;3;21;0.0034962622023044;1.0
222;2;1.0;3;10;0.043200001921236;2.0
222;1;1.0;3;11;0.0412911253172023;1.0
222;1;1.0;3;12;0.0251751481762022;1.0
222;1;1.0;3;13;0.0224629859945043;1.0
222;3;2.0;3;14;0.0426816890725257;1.5
222;1;1.0;3;15;0.0216064697376902;1.0
222;1;1.0;3;16;0.0200806794330199;1.0
222;1;1.0;3;17;0.016872713493254;1.0
222;3;2.0;3;18;0.0437171094172301;1.5
222;1;1.0;3;19;0.0178144171125137;1.0
222;1;1.0;3;20;0.0182036130176636;1.0
223;7;3.0;3;10;0.0214752856165181;2.333333333333333
223;1;1.0;3;11;0.0412911253172023;1.0
223;3;2.0;3;12;0.0382675035434454;1.5
223;1;1.0;3;13;0.0224629859945043;1.0
223;1;1.0;3;14;0.0219397972966152;1.0
223;3;2.0;3;15;0.0385694534300546;1.5
223;3;2.0;3;16;0.0399490802029664;1.5
223;1;1.0;3;17;0.016872713493254;1.0
223;3;2.0;3;18;0.0437171094172301;1.5
223;1;1.0;3;19;0.0178144171125137;1.0
223;1;1.0;3;20;0.0182036130176636;1.0
223;1;1.0;3;21;0.0034962622023044;1.0
224;2;1.0;3;10;0.043200001921236;2.0
224;1;1.0;3;11;0.0412911253172023;1.0
224;1;1.0;3;12;0.0251751481762022;1.0
224;1;1.0;3;13;0.0224629859945043;1.0
224;1;1.0;3;14;0.0219397972966152;1.0
224;1;1.0;3;15;0.0216064697376902;1.0
224;1;1.0;3;16;0.0200806794330199;1.0
224;3;2.0;3;17;0.0388733919675404;1.5
224;2;1.0;3;18;0.0331392396982963;2.0
224;1;1.0;3;19;0.0178144171125137;1.0
224;1;1.0;3;20;0.0182036130176636;1.0
225;2;1.0;3;10;0.043200001921236;2.0
225;3;2.0;3;11;0.0356193458216364;1.5
225;1;1.0;3;13;0.0224629859945043;1.0
225;1;1.0;3;14;0.0219397972966152;1.0
225;1;1.0;3;15;0.0216064697376902;1.0
225;1;1.0;3;16;0.0200806794330199;1.0
225;1;1.0;3;17;0.016872713493254;1.0
225;2;1.0;3;18;0.0331392396982963;2.0
225;3;2.0;3;19;0.0405764676136969;1.5
225;1;1.0;3;20;0.0182036130176636;1.0
226;3;2.0;3;11;0.0356193458216364;1.5
226;3;2.0;3;12;0.0382675035434454;1.5
226;3;2.0;3;13;0.0419480687070068;1.5
