delivery_area_id;partners_cnt;orders_cnt;day_of_week;hour;delay_rate;perc
183;4;2.0;0;18;0.03973994194888347;2.0
183;1;1.0;0;19;0.015894533147524204;1.0
183;4;2.0;0;20;0.03713715496875101;2.0
183;4;2.0;0;21;0.03281631808061065;2.0
183;1;1.0;0;22;0.012793329679815297;1.0
184;3;2.0;0;11;0.04415321379872685;1.5
184;1;1.0;0;12;0.02182958323441506;1.0
184;4;2.0;0;14;0.04069413453474273;2.0
184;1;1.0;0;15;0.01909243960707571;1.0
184;1;1.0;0;16;0.018900840899984114;1.0
184;1;1.0;0;17;0.018418746177376346;1.0
184;4;2.0;0;19;0.04122227108627196;2.0
184;1;1.0;0;20;0.013680685408970527;1.0
184;1;1.0;0;21;0.012793329679815297;1.0
185;1;1.0;0;11;0.017879555160090745;1.0
185;1;1.0;0;12;0.02182958323441506;1.0
185;1;1.0;0;13;0.020305124870546455;1.0
185;1;1.0;0;14;0.020931714108985876;1.0
185;1;1.0;0;15;0.01909243960707571;1.0
185;4;2.0;0;16;0.04022203667149124;2.0
185;4;2.0;0;17;0.03973994194888347;2.0
185;1;1.0;0;18;0.018418746177376346;1.0
185;1;1.0;0;19;0.015894533147524204;1.0
185;4;2.0;0;20;0.03713715496875101;2.0
185;4;2.0;0;21;0.03281631808061065;2.0
186;1;1.0;0;11;0.017879555160090745;1.0
186;1;1.0;0;12;0.02182958323441506;1.0
186;4;2.0;0;13;0.04069413453474273;2.0
186;1;1.0;0;14;0.020931714108985876;1.0
186;1;1.0;0;15;0.01909243960707571;1.0
186;1;1.0;0;16;0.018900840899984114;1.0
186;1;1.0;0;17;0.018418746177376346;1.0
186;9;3.0;0;18;0.028660394205352734;3.0
186;4;2.0;0;19;0.04122227108627196;2.0
186;4;2.0;0;20;0.03713715496875101;2.0
186;1;1.0;0;21;0.012793329679815297;1.0
186;1;1.0;0;22;0.012793329679815297;1.0
187;1;1.0;0;11;0.017879555160090745;1.0
187;1;1.0;0;12;0.02182958323441506;1.0
187;1;1.0;0;13;0.020305124870546455;1.0
187;1;1.0;0;14;0.020931714108985876;1.0
187;4;2.0;0;15;0.04041363537858284;2.0
187;1;1.0;0;16;0.018900840899984114;1.0
187;4;2.0;0;17;0.03973994194888347;2.0
187;1;1.0;0;18;0.018418746177376346;1.0
187;4;2.0;0;19;0.04122227108627196;2.0
187;1;1.0;0;20;0.013680685408970527;1.0
187;1;1.0;0;21;0.01127560650835469;1.0
188;1;1.0;0;11;0.017879555160090745;1.0
188;1;1.0;0;14;0.020931714108985876;1.0
188;1;1.0;0;16;0.018900840899984114;1.0
188;1;1.0;0;17;0.018418746177376346;1.0
188;4;2.0;0;18;0.03973994194888347;2.0
188;4;2.0;0;19;0.04122227108627196;2.0
188;1;1.0;0;20;0.013680685408970527;1.0
188;1;1.0;0;21;0.01127560650835469;1.0
189;3;2.0;0;11;0.04415321379872685;1.5
189;4;2.0;0;12;0.03981308019143664;2.0
189;4;2.0;0;13;0.04069413453474273;2.0
189;1;1.0;0;14;0.020931714108985876;1.0
189;1;1.0;0;15;0.01909243960707571;1.0
189;8;3.0;0;16;0.04359701159800834;2.6666666666666665
189;1;1.0;0;17;0.018418746177376346;1.0
189;1;1.0;0;18;0.018418746177376346;1.0
189;1;1.0;0;19;0.015894533147524204;1.0
189;1;1.0;0;20;0.013680685408970527;1.0
189;1;1.0;0;21;0.01127560650835469;1.0
191;1;1.0;0;11;0.018761450639964053;1.0
191;1;1.0;0;14;0.021813609588859185;1.0
191;1;1.0;0;16;0.019782736379857422;1.0
191;4;2.0;0;17;0.04062183742875678;2.0
191;4;2.0;0;18;0.04062183742875678;2.0
191;1;1.0;0;19;0.016776428627397512;1.0
191;1;1.0;0;20;0.014562580888843836;1.0
191;4;2.0;0;21;0.032180490389023354;2.0
192;1;1.0;0;11;0.018761450639964053;1.0
192;1;1.0;0;13;0.021187020350419764;1.0
192;1;1.0;0;14;0.021813609588859185;1.0
192;1;1.0;0;15;0.019974335086949017;1.0
192;1;1.0;0;16;0.019782736379857422;1.0
192;1;1.0;0;17;0.019300641657249654;1.0
192;1;1.0;0;18;0.019300641657249654;1.0
192;1;1.0;0;19;0.016776428627397512;1.0
192;1;1.0;0;20;0.014562580888843836;1.0
192;1;1.0;0;21;0.012157501988227999;1.0
193;4;2.0;0;11;0.03545185575742214;2.0
193;7;3.0;0;12;0.04461631483420933;2.3333333333333335
193;1;1.0;0;13;0.021187020350419764;1.0
193;1;1.0;0;14;0.021813609588859185;1.0
193;1;1.0;0;15;0.019974335086949017;1.0
193;4;2.0;0;16;0.04110393215136455;2.0
193;4;2.0;0;17;0.04062183742875678;2.0
193;4;2.0;0;18;0.04062183742875678;2.0
193;9;3.0;0;19;0.030787198422495714;3.0
193;4;2.0;0;20;0.03801905044862432;2.0
193;1;1.0;0;21;0.012157501988227999;1.0
194;1;1.0;0;11;0.018761450639964053;1.0
194;1;1.0;0;12;0.022711478714288368;1.0
194;1;1.0;0;13;0.021187020350419764;1.0
194;1;1.0;0;14;0.021813609588859185;1.0
194;1;1.0;0;15;0.019974335086949017;1.0
194;1;1.0;0;16;0.019782736379857422;1.0
194;1;1.0;0;17;0.019300641657249654;1.0
194;4;2.0;0;18;0.04062183742875678;2.0
194;9;3.0;0;19;0.030787198422495714;3.0
194;4;2.0;0;20;0.03801905044862432;2.0
194;1;1.0;0;21;0.012157501988227999;1.0
196;1;1.0;0;11;0.018761450639964053;1.0
196;4;2.0;0;12;0.040694975671309946;2.0
196;4;2.0;0;13;0.04157603001461604;2.0
196;9;3.0;0;14;0.027598312847911054;3.0
196;4;2.0;0;15;0.04129553085845615;2.0
196;1;1.0;0;17;0.019300641657249654;1.0
196;4;2.0;0;18;0.04062183742875678;2.0
196;4;2.0;0;19;0.04210416656614527;2.0
196;1;1.0;0;20;0.014562580888843836;1.0
196;1;1.0;0;21;0.012157501988227999;1.0
197;1;1.0;0;11;0.018761450639964053;1.0
197;1;1.0;0;12;0.01891057926141278;1.0
197;1;1.0;0;13;0.021187020350419764;1.0
197;1;1.0;0;14;0.021813609588859185;1.0
197;1;1.0;0;15;0.019974335086949017;1.0
197;1;1.0;0;16;0.019782736379857422;1.0
197;4;2.0;0;17;0.04062183742875678;2.0
197;1;1.0;0;18;0.019300641657249654;1.0
197;1;1.0;0;19;0.016776428627397512;1.0
197;1;1.0;0;20;0.014562580888843836;1.0
197;1;1.0;0;21;0.012157501988227999;1.0
198;4;2.0;0;11;0.03545185575742214;2.0
198;1;1.0;0;12;0.01891057926141278;1.0
198;1;1.0;0;13;0.021187020350419764;1.0
198;4;2.0;0;14;0.04157603001461604;2.0
198;4;2.0;0;15;0.04129553085845615;2.0
198;1;1.0;0;16;0.019782736379857422;1.0
198;1;1.0;0;17;0.019300641657249654;1.0
198;4;2.0;0;18;0.04062183742875678;2.0
198;1;1.0;0;19;0.016776428627397512;1.0
198;4;2.0;0;20;0.03801905044862432;2.0
198;6;3.0;0;21;0.03802693304248316;2.0
199;1;1.0;0;11;0.018761450639964053;1.0
199;1;1.0;0;12;0.01891057926141278;1.0
199;1;1.0;0;13;0.021187020350419764;1.0
199;1;1.0;0;14;0.021813609588859185;1.0
199;1;1.0;0;15;0.019974335086949017;1.0
199;1;1.0;0;16;0.019782736379857422;1.0
199;4;2.0;0;17;0.04062183742875678;2.0
199;1;1.0;0;18;0.019300641657249654;1.0
199;1;1.0;0;19;0.016776428627397512;1.0
199;1;1.0;0;20;0.014562580888843836;1.0
199;1;1.0;0;21;0.012157501988227999;1.0
199;1;1.0;0;22;0.012157501988227999;1.0
201;1;1.0;0;10;0.018761450639964053;1.0
201;1;1.0;0;11;0.018761450639964053;1.0
201;1;1.0;0;12;0.01891057926141278;1.0
201;1;1.0;0;13;0.021187020350419764;1.0
201;1;1.0;0;14;0.021813609588859185;1.0
201;1;1.0;0;15;0.019974335086949017;1.0
201;1;1.0;0;16;0.019782736379857422;1.0
201;4;2.0;0;17;0.04062183742875678;2.0
201;1;1.0;0;18;0.019300641657249654;1.0
201;4;2.0;0;19;0.04210416656614527;2.0
201;1;1.0;0;20;0.014562580888843836;1.0
201;1;1.0;0;21;0.012157501988227999;1.0
202;1;1.0;0;10;0.018761450639964053;1.0
202;1;1.0;0;11;0.018761450639964053;1.0
202;1;1.0;0;12;0.01891057926141278;1.0
202;1;1.0;0;13;0.021187020350419764;1.0
202;1;1.0;0;14;0.021813609588859185;1.0
202;1;1.0;0;15;0.019974335086949017;1.0
202;1;1.0;0;16;0.019782736379857422;1.0
202;1;1.0;0;17;0.019300641657249654;1.0
202;1;1.0;0;18;0.019300641657249654;1.0
202;1;1.0;0;19;0.016776428627397512;1.0
202;1;1.0;0;20;0.014562580888843836;1.0
203;4;2.0;0;10;0.0372108344727194;2.0
203;1;1.0;0;11;0.018761450639964053;1.0
203;1;1.0;0;12;0.01891057926141278;1.0
203;1;1.0;0;13;0.021187020350419764;1.0
203;1;1.0;0;14;0.021813609588859185;1.0
203;1;1.0;0;15;0.019974335086949017;1.0
203;1;1.0;0;16;0.019782736379857422;1.0
203;1;1.0;0;17;0.019300641657249654;1.0
203;1;1.0;0;18;0.019300641657249654;1.0
203;1;1.0;0;19;0.016776428627397512;1.0
203;4;2.0;0;20;0.03801905044862432;2.0
203;1;1.0;0;21;0.012157501988227999;1.0
204;1;1.0;0;10;0.018761450639964053;1.0
204;1;1.0;0;12;0.01891057926141278;1.0
204;1;1.0;0;13;0.021187020350419764;1.0
204;1;1.0;0;14;0.021813609588859185;1.0
204;1;1.0;0;15;0.019974335086949017;1.0
204;1;1.0;0;16;0.019782736379857422;1.0
204;1;1.0;0;17;0.019300641657249654;1.0
204;1;1.0;0;18;0.019300641657249654;1.0
204;1;1.0;0;19;0.016776428627397512;1.0
204;1;1.0;0;20;0.014562580888843836;1.0
204;1;1.0;0;21;0.012157501988227999;1.0
205;4;2.0;0;10;0.0372108344727194;2.0
205;1;1.0;0;11;0.018761450639964053;1.0
205;1;1.0;0;12;0.01891057926141278;1.0
205;1;1.0;0;13;0.021187020350419764;1.0
205;1;1.0;0;14;0.021813609588859185;1.0
205;1;1.0;0;15;0.019974335086949017;1.0
205;1;1.0;0;16;0.019782736379857422;1.0
205;1;1.0;0;18;0.019300641657249654;1.0
205;4;2.0;0;19;0.04210416656614527;2.0
205;1;1.0;0;20;0.014562580888843836;1.0
206;6;3.0;0;10;0.03795112920515181;2.0
206;10;4.0;0;11;0.03957276943883985;2.5
206;1;1.0;0;12;0.01891057926141278;1.0
206;9;4.0;0;13;0.03996818937332013;2.25
206;9;3.0;0;14;0.027598312847911054;3.0
206;4;2.0;0;15;0.04129553085845615;2.0
206;4;2.0;0;16;0.04110393215136455;2.0
206;9;4.0;0;17;0.033953362330634576;2.25
206;9;4.0;0;18;0.04122839290746684;2.25
206;10;4.0;0;19;0.039972078951674365;2.5
206;6;3.0;0;20;0.043582410343348345;2.0
206;4;2.0;0;21;0.032180490389023354;2.0
207;1;1.0;0;10;0.018761450639964053;1.0
207;4;2.0;0;11;0.03545185575742214;2.0
207;4;2.0;0;12;0.040694975671309946;2.0
207;1;1.0;0;13;0.021187020350419764;1.0
207;9;3.0;0;14;0.027598312847911054;3.0
207;1;1.0;0;15;0.019974335086949017;1.0
207;1;1.0;0;16;0.019782736379857422;1.0
207;1;1.0;0;17;0.019300641657249654;1.0
207;1;1.0;0;18;0.019300641657249654;1.0
207;4;2.0;0;19;0.04210416656614527;2.0
207;4;2.0;0;20;0.03801905044862432;2.0
207;1;1.0;0;21;0.012157501988227999;1.0
208;4;2.0;0;10;0.0372108344727194;2.0
208;4;2.0;0;11;0.03545185575742214;2.0
208;1;1.0;0;12;0.01891057926141278;1.0
208;4;2.0;0;13;0.04157603001461604;2.0
208;1;1.0;0;14;0.021813609588859185;1.0
208;9;3.0;0;15;0.027598312847911054;3.0
208;4;2.0;0;16;0.04110393215136455;2.0
208;1;1.0;0;17;0.019300641657249654;1.0
208;4;2.0;0;18;0.04062183742875678;2.0
208;4;2.0;0;19;0.04210416656614527;2.0
208;6;3.0;0;20;0.043582410343348345;2.0
208;1;1.0;0;21;0.012157501988227999;1.0
209;4;2.0;0;10;0.0372108344727194;2.0
209;1;1.0;0;11;0.018761450639964053;1.0
209;1;1.0;0;12;0.01891057926141278;1.0
209;9;3.0;0;13;0.027598312847911054;3.0
209;1;1.0;0;14;0.021813609588859185;1.0
209;1;1.0;0;15;0.019974335086949017;1.0
209;4;2.0;0;16;0.04110393215136455;2.0
209;1;1.0;0;17;0.019300641657249654;1.0
209;9;3.0;0;18;0.028660394205352734;3.0
209;9;3.0;0;19;0.030787198422495714;3.0
209;4;2.0;0;20;0.03801905044862432;2.0
210;4;2.0;0;10;0.0372108344727194;2.0
210;1;1.0;0;11;0.018761450639964053;1.0
210;1;1.0;0;12;0.01891057926141278;1.0
210;1;1.0;0;13;0.021187020350419764;1.0
210;4;2.0;0;14;0.04157603001461604;2.0
210;1;1.0;0;15;0.019974335086949017;1.0
210;1;1.0;0;16;0.019782736379857422;1.0
210;4;2.0;0;17;0.04062183742875678;2.0
210;1;1.0;0;18;0.019300641657249654;1.0
210;9;3.0;0;19;0.030787198422495714;3.0
210;4;2.0;0;20;0.03801905044862432;2.0
212;1;1.0;0;10;0.018761450639964053;1.0
212;4;2.0;0;11;0.03545185575742214;2.0
212;1;1.0;0;12;0.01891057926141278;1.0
212;4;2.0;0;13;0.04157603001461604;2.0
212;4;2.0;0;14;0.04157603001461604;2.0
212;9;3.0;0;15;0.027598312847911054;3.0
212;4;2.0;0;16;0.04110393215136455;2.0
212;8;3.0;0;17;0.043114916875400575;2.6666666666666665
212;4;2.0;0;18;0.04062183742875678;2.0
212;4;2.0;0;19;0.04210416656614527;2.0
212;1;1.0;0;20;0.014562580888843836;1.0
212;1;1.0;0;21;0.012157501988227999;1.0
213;1;1.0;0;10;0.02130292941997348;1.0
213;4;2.0;0;11;0.04284496640181612;2.0
213;4;2.0;0;12;0.040694975671309946;2.0
213;1;1.0;0;13;0.021187020350419764;1.0
213;1;1.0;0;14;0.021813609588859185;1.0
213;4;2.0;0;15;0.04129553085845615;2.0
213;4;2.0;0;16;0.04110393215136455;2.0
213;1;1.0;0;17;0.019300641657249654;1.0
213;4;2.0;0;18;0.04062183742875678;2.0
213;1;1.0;0;19;0.016776428627397512;1.0
213;1;1.0;0;20;0.014562580888843836;1.0
214;4;2.0;0;10;0.044603945117113374;2.0
214;1;1.0;0;11;0.02130292941997348;1.0
214;1;1.0;0;14;0.021813609588859185;1.0
214;1;1.0;0;15;0.019974335086949017;1.0
214;1;1.0;0;16;0.019782736379857422;1.0
214;1;1.0;0;17;0.019300641657249654;1.0
214;1;1.0;0;18;0.019300641657249654;1.0
215;4;2.0;0;10;0.044603945117113374;2.0
215;4;2.0;0;11;0.04284496640181612;2.0
215;1;1.0;0;13;0.021187020350419764;1.0
215;1;1.0;0;14;0.021813609588859185;1.0
215;1;1.0;0;15;0.019974335086949017;1.0
215;4;2.0;0;16;0.04110393215136455;2.0
215;4;2.0;0;17;0.04062183742875678;2.0
215;1;1.0;0;18;0.019300641657249654;1.0
215;1;1.0;0;19;0.016776428627397512;1.0
215;1;1.0;0;20;0.014562580888843836;1.0
216;1;1.0;0;19;0.016776428627397512;1.0
217;1;1.0;0;10;0.02130292941997348;1.0
217;4;2.0;0;11;0.04284496640181612;2.0
217;1;1.0;0;12;0.01891057926141278;1.0
217;4;2.0;0;13;0.04157603001461604;2.0
217;1;1.0;0;14;0.021813609588859185;1.0
217;1;1.0;0;15;0.019974335086949017;1.0
217;1;1.0;0;16;0.019782736379857422;1.0
217;1;1.0;0;17;0.019300641657249654;1.0
217;9;3.0;0;18;0.028660394205352734;3.0
217;4;2.0;0;19;0.04210416656614527;2.0
217;4;2.0;0;20;0.03801905044862432;2.0
217;4;2.0;0;21;0.032180490389023354;2.0
218;1;1.0;0;10;0.02130292941997348;1.0
218;1;1.0;0;11;0.02130292941997348;1.0
218;1;1.0;0;12;0.01891057926141278;1.0
218;1;1.0;0;13;0.021187020350419764;1.0
218;1;1.0;0;14;0.021813609588859185;1.0
218;1;1.0;0;15;0.019974335086949017;1.0
218;1;1.0;0;16;0.019782736379857422;1.0
218;1;1.0;0;18;0.019300641657249654;1.0
218;1;1.0;0;19;0.016776428627397512;1.0
218;1;1.0;0;20;0.014562580888843836;1.0
219;1;1.0;0;10;0.02130292941997348;1.0
219;1;1.0;0;11;0.02130292941997348;1.0
219;1;1.0;0;12;0.01891057926141278;1.0
219;9;3.0;0;13;0.027598312847911054;3.0
219;1;1.0;0;15;0.019974335086949017;1.0
219;1;1.0;0;16;0.019782736379857422;1.0
219;1;1.0;0;17;0.019300641657249654;1.0
219;1;1.0;0;18;0.019300641657249654;1.0
219;1;1.0;0;19;0.016776428627397512;1.0
219;4;2.0;0;20;0.03801905044862432;2.0
220;9;3.0;0;10;0.034893945355152695;3.0
220;4;2.0;0;11;0.04405436661168274;2.0
220;4;2.0;0;12;0.04190437588117656;2.0
220;4;2.0;0;13;0.042785430224482654;2.0
220;4;2.0;0;14;0.042785430224482654;2.0
220;4;2.0;0;15;0.04250493106832277;2.0
220;8;3.0;0;16;0.04480641180787496;2.6666666666666665
220;8;3.0;0;17;0.04432431708526719;2.6666666666666665
220;9;3.0;0;18;0.02986979441521935;3.0
220;9;3.0;0;19;0.03199659863236234;3.0
220;4;2.0;0;20;0.03922845065849093;2.0
220;1;1.0;0;21;0.013366902198094614;1.0
221;5;2.0;0;10;0.035961182228149716;2.5
221;4;2.0;0;11;0.04405436661168274;2.0
221;4;2.0;0;12;0.04190437588117656;2.0
221;4;2.0;0;13;0.042785430224482654;2.0
221;1;1.0;0;14;0.0230230097987258;1.0
221;1;1.0;0;15;0.021183735296815633;1.0
221;4;2.0;0;16;0.042313332361231165;2.0
221;1;1.0;0;17;0.02051004186711627;1.0
221;1;1.0;0;18;0.02051004186711627;1.0
221;1;1.0;0;19;0.01798582883726413;1.0
221;1;1.0;0;20;0.01577198109871045;1.0
221;1;1.0;0;21;0.013366902198094614;1.0
222;5;2.0;0;10;0.035961182228149716;2.5
222;1;1.0;0;11;0.022512329629840098;1.0
222;1;1.0;0;13;0.02239642056028638;1.0
222;4;2.0;0;14;0.042785430224482654;2.0
222;1;1.0;0;15;0.021183735296815633;1.0
222;1;1.0;0;16;0.02099213658972404;1.0
222;4;2.0;0;17;0.0418312376386234;2.0
222;1;1.0;0;18;0.02051004186711627;1.0
222;1;1.0;0;19;0.01798582883726413;1.0
222;1;1.0;0;20;0.010495967736857667;1.0
223;1;1.0;0;10;0.022512329629840098;1.0
223;1;1.0;0;11;0.022512329629840098;1.0
223;1;1.0;0;12;0.020119979471279397;1.0
223;1;1.0;0;13;0.02239642056028638;1.0
223;1;1.0;0;14;0.0230230097987258;1.0
223;1;1.0;0;16;0.02099213658972404;1.0
223;1;1.0;0;17;0.02051004186711627;1.0
223;4;2.0;0;18;0.0418312376386234;2.0
223;1;1.0;0;19;0.01798582883726413;1.0
223;1;1.0;0;20;0.010495967736857667;1.0
223;1;1.0;0;21;0.010930725470192297;1.0
224;5;2.0;0;10;0.035961182228149716;2.5
224;1;1.0;0;11;0.022512329629840098;1.0
224;1;1.0;0;12;0.020119979471279397;1.0
224;1;1.0;0;13;0.02239642056028638;1.0
224;1;1.0;0;14;0.0230230097987258;1.0
224;1;1.0;0;15;0.021183735296815633;1.0
224;1;1.0;0;16;0.02099213658972404;1.0
224;4;2.0;0;17;0.0418312376386234;2.0
224;1;1.0;0;18;0.02051004186711627;1.0
224;1;1.0;0;19;0.01798582883726413;1.0
224;4;2.0;0;20;0.03499450229236026;2.0
225;1;1.0;0;10;0.0204274211275008;1.0
225;1;1.0;0;12;0.020119979471279397;1.0
225;1;1.0;0;13;0.02239642056028638;1.0
225;1;1.0;0;15;0.021183735296815633;1.0
225;1;1.0;0;16;0.02099213658972404;1.0
225;1;1.0;0;17;0.02051004186711627;1.0
225;1;1.0;0;18;0.02051004186711627;1.0
225;1;1.0;0;19;0.01798582883726413;1.0
225;1;1.0;0;20;0.010495967736857667;1.0
226;10;4.0;0;10;0.04324984513838102;2.5
226;9;3.0;0;11;0.034893945355152695;3.0
226;9;3.0;0;12;0.03259074275705092;3.0
226;1;1.0;0;13;0.02239642056028638;1.0
226;1;1.0;0;14;0.0230230097987258;1.0
226;4;2.0;0;15;0.04250493106832277;2.0
226;4;2.0;0;16;0.042313332361231165;2.0
226;4;2.0;0;17;0.0418312376386234;2.0
226;9;3.0;0;18;0.02986979441521935;3.0
226;4;2.0;0;19;0.043313566776011884;2.0
226;6;3.0;0;20;0.03865105923823738;2.0
227;1;1.0;0;10;0.0204274211275008;1.0
227;4;2.0;0;11;0.04196945810934344;2.0
227;1;1.0;0;12;0.020119979471279397;1.0
227;1;1.0;0;13;0.02239642056028638;1.0
227;1;1.0;0;14;0.0230230097987258;1.0
227;4;2.0;0;15;0.04250493106832277;2.0
227;1;1.0;0;16;0.02099213658972404;1.0
227;1;1.0;0;17;0.02051004186711627;1.0
227;4;2.0;0;18;0.0418312376386234;2.0
227;4;2.0;0;19;0.043313566776011884;2.0
227;1;1.0;0;20;0.010495967736857667;1.0
228;9;3.0;0;10;0.030759954085255156;3.0
228;1;1.0;0;11;0.01629342985760326;1.0
228;4;2.0;0;12;0.037770384611279025;2.0
228;1;1.0;0;13;0.018262429290388845;1.0
228;6;3.0;0;14;0.04396069943754415;2.0
228;1;1.0;0;15;0.017049744026918095;1.0
228;4;2.0;0;16;0.03817934109133363;2.0
228;1;1.0;0;17;0.016376050597218732;1.0
228;6;3.0;0;18;0.043770002712026815;2.0
228;4;2.0;0;19;0.039179575506114346;2.0
228;1;1.0;0;20;0.0063619764669601295;1.0
229;4;2.0;0;10;0.03959444555474315;2.0
229;1;1.0;0;12;0.01598598820138186;1.0
229;1;1.0;0;13;0.018262429290388845;1.0
229;1;1.0;0;16;0.0168581453198265;1.0
229;1;1.0;0;17;0.016376050597218732;1.0
229;1;1.0;0;18;0.016376050597218732;1.0
229;9;4.0;0;19;0.04267377435580641;2.25
229;1;1.0;0;20;0.0063619764669601295;1.0
230;1;1.0;0;10;0.01629342985760326;1.0
230;1;1.0;0;11;0.01629342985760326;1.0
230;4;2.0;0;12;0.037770384611279025;2.0
230;1;1.0;0;13;0.018262429290388845;1.0
230;1;1.0;0;15;0.017049744026918095;1.0
230;1;1.0;0;18;0.016376050597218732;1.0
230;1;1.0;0;19;0.013851837567366595;1.0
230;4;2.0;0;20;0.030860511022462712;2.0
231;1;1.0;0;11;0.01629342985760326;1.0
231;1;1.0;0;12;0.01598598820138186;1.0
231;4;2.0;0;13;0.038651438954585116;2.0
231;1;1.0;0;14;0.018889018528828263;1.0
231;1;1.0;0;15;0.017049744026918095;1.0
231;1;1.0;0;16;0.0168581453198265;1.0
231;1;1.0;0;17;0.016376050597218732;1.0
231;1;1.0;0;18;0.016376050597218732;1.0
231;1;1.0;0;19;0.013851837567366595;1.0
231;4;2.0;0;20;0.030860511022462712;2.0
231;1;1.0;0;21;0.0067967342002947595;1.0
232;1;1.0;0;10;0.01913653608809931;1.0
232;1;1.0;0;11;0.01913653608809931;1.0
232;1;1.0;0;12;0.01882909443187791;1.0
232;1;1.0;0;14;0.021732124759324314;1.0
232;1;1.0;0;15;0.019892850257414146;1.0
232;4;2.0;0;17;0.04054035259922191;2.0
232;1;1.0;0;18;0.019219156827714783;1.0
232;4;2.0;0;19;0.0420226817366104;2.0
232;3;1.0;0;20;0.03727605352902771;3.0
233;4;2.0;0;10;0.042437551785239204;2.0
233;4;2.0;0;11;0.04067857306994195;2.0
233;1;1.0;0;12;0.01882909443187791;1.0
233;1;1.0;0;13;0.021105535520884892;1.0
233;1;1.0;0;14;0.021732124759324314;1.0
233;1;1.0;0;15;0.019892850257414146;1.0
233;1;1.0;0;16;0.01970125155032255;1.0
233;1;1.0;0;17;0.019219156827714783;1.0
233;1;1.0;0;18;0.019219156827714783;1.0
233;1;1.0;0;19;0.02942904882136364;1.0
233;3;1.0;0;20;0.03727605352902771;3.0
234;4;2.0;0;10;0.042437551785239204;2.0
234;1;1.0;0;11;0.01913653608809931;1.0
234;4;2.0;0;12;0.040613490841775075;2.0
234;1;1.0;0;13;0.021105535520884892;1.0
234;4;2.0;0;14;0.041494545185081166;2.0
234;4;2.0;0;15;0.04121404602892128;2.0
234;1;1.0;0;16;0.01970125155032255;1.0
234;1;1.0;0;17;0.019219156827714783;1.0
234;9;3.0;0;18;0.028578909375817863;3.0
234;1;1.0;0;19;0.02942904882136364;1.0
234;3;1.0;0;20;0.03727605352902771;3.0
235;1;1.0;0;10;0.01913653608809931;1.0
235;1;1.0;0;11;0.01913653608809931;1.0
235;1;1.0;0;13;0.021105535520884892;1.0
235;1;1.0;0;15;0.019892850257414146;1.0
235;1;1.0;0;18;0.019219156827714783;1.0
235;1;1.0;0;19;0.02942904882136364;1.0
235;3;1.0;0;20;0.03727605352902771;3.0
236;1;1.0;0;10;0.01913653608809931;1.0
236;1;1.0;0;12;0.01882909443187791;1.0
236;1;1.0;0;13;0.021105535520884892;1.0
236;1;1.0;0;16;0.01970125155032255;1.0
236;1;1.0;0;17;0.019219156827714783;1.0
236;3;1.0;0;20;0.03727605352902771;3.0
237;4;2.0;0;10;0.042437551785239204;2.0
237;9;3.0;0;11;0.03360306031575121;3.0
237;4;2.0;0;12;0.040613490841775075;2.0
237;4;2.0;0;13;0.041494545185081166;2.0
237;4;2.0;0;14;0.041494545185081166;2.0
237;4;2.0;0;15;0.04121404602892128;2.0
237;1;1.0;0;16;0.01970125155032255;1.0
237;4;2.0;0;17;0.04054035259922191;2.0
237;1;1.0;0;18;0.019219156827714783;1.0
237;4;2.0;0;19;0.0420226817366104;2.0
237;5;2.0;0;20;0.04090513834148305;2.5
238;1;1.0;0;10;0.01913653608809931;1.0
238;1;1.0;0;11;0.01913653608809931;1.0
238;4;2.0;0;12;0.040613490841775075;2.0
238;1;1.0;0;13;0.021105535520884892;1.0
238;1;1.0;0;14;0.021732124759324314;1.0
238;1;1.0;0;15;0.019892850257414146;1.0
238;1;1.0;0;16;0.01970125155032255;1.0
238;1;1.0;0;17;0.019219156827714783;1.0
238;1;1.0;0;18;0.019219156827714783;1.0
238;4;2.0;0;19;0.0420226817366104;2.0
238;9;3.0;0;20;0.036607612177410126;3.0
239;1;1.0;0;11;0.01913653608809931;1.0
239;1;1.0;0;13;0.021105535520884892;1.0
239;1;1.0;0;14;0.021732124759324314;1.0
239;1;1.0;0;15;0.019892850257414146;1.0
239;1;1.0;0;16;0.01970125155032255;1.0
239;1;1.0;0;18;0.019219156827714783;1.0
239;4;2.0;0;19;0.0420226817366104;2.0
239;9;3.0;0;20;0.036607612177410126;3.0
240;1;1.0;0;11;0.01913653608809931;1.0
240;1;1.0;0;12;0.01882909443187791;1.0
240;1;1.0;0;13;0.021105535520884892;1.0
240;1;1.0;0;16;0.01970125155032255;1.0
240;1;1.0;0;18;0.019219156827714783;1.0
240;1;1.0;0;19;0.02942904882136364;1.0
241;1;1.0;0;10;0.01913653608809931;1.0
241;1;1.0;0;11;0.01913653608809931;1.0
241;1;1.0;0;12;0.01882909443187791;1.0
241;1;1.0;0;13;0.021105535520884892;1.0
241;1;1.0;0;14;0.021732124759324314;1.0
241;1;1.0;0;15;0.019892850257414146;1.0
241;1;1.0;0;16;0.01970125155032255;1.0
241;4;2.0;0;17;0.04054035259922191;2.0
