delivery_area_id;partners_cnt;orders_cnt;day_of_week;hour;delay_rate;perc
162;7;3.0;5;21;0.03310813116908276;2.3333333333333335
163;6;3.0;5;10;0.044335896846121825;2.0
163;4;2.0;5;11;0.040876465413799905;2.0
163;4;2.0;5;12;0.040876465413799905;2.0
163;4;2.0;5;13;0.040876465413799905;2.0
163;6;3.0;5;14;0.04446179601588124;2.0
163;5;2.0;5;15;0.022175478345011528;2.5
163;5;2.0;5;16;0.022160345070660097;2.5
163;4;2.0;5;17;0.03772045072931346;2.0
163;5;2.0;5;18;0.03091079120072199;2.5
163;1;1.0;5;19;0.02282784745827021;1.0
163;1;1.0;5;20;0.022636080792318426;1.0
164;1;1.0;5;10;0.012623412932415487;1.0
164;6;3.0;5;11;0.04374709186054336;2.0
164;9;4.0;5;12;0.03383406094307426;2.25
164;1;1.0;5;13;0.0352588420516991;1.0
164;1;1.0;5;14;0.013945919040483534;1.0
164;1;1.0;5;15;0.022632800437143604;1.0
164;1;1.0;5;16;0.021554193082062058;1.0
164;6;3.0;5;17;0.041921590215827934;2.0
164;1;1.0;5;18;0.028546891041627255;1.0
164;1;1.0;5;19;0.02282784745827021;1.0
164;1;1.0;5;21;0.025039181361876658;1.0
165;1;1.0;5;10;0.012623412932415487;1.0
165;1;1.0;5;11;0.012623412932415487;1.0
165;1;1.0;5;12;0.012623412932415487;1.0
165;1;1.0;5;14;0.013945919040483534;1.0
165;1;1.0;5;17;0.013388963535130702;1.0
165;1;1.0;5;18;0.028546891041627255;1.0
165;1;1.0;5;19;0.02282784745827021;1.0
165;1;1.0;5;20;0.022636080792318426;1.0
166;19;5.0;5;10;0.036219405342356265;3.8
166;1;1.0;5;11;0.012623412932415487;1.0
166;6;3.0;5;12;0.04374709186054336;2.0
166;4;2.0;5;13;0.040876465413799905;2.0
166;4;2.0;5;14;0.041060005659227426;2.0
166;7;3.0;5;15;0.03144587214612831;2.3333333333333335
166;5;2.0;5;16;0.022160345070660097;2.5
166;7;4.0;5;17;0.043480199363197726;1.75
166;5;2.0;5;18;0.03091079120072199;2.5
166;1;1.0;5;19;0.02282784745827021;1.0
166;5;2.0;5;20;0.03428023209630816;2.5
166;1;1.0;5;21;0.025039181361876658;1.0
167;19;5.0;5;10;0.036219405342356265;3.8
167;4;2.0;5;11;0.040876465413799905;2.0
167;1;1.0;5;12;0.012623412932415487;1.0
167;4;2.0;5;13;0.040876465413799905;2.0
167;6;3.0;5;14;0.04446179601588124;2.0
167;7;3.0;5;15;0.03144587214612831;2.3333333333333335
167;7;3.0;5;16;0.03144587214612831;2.3333333333333335
167;7;4.0;5;17;0.043480199363197726;1.75
167;5;2.0;5;18;0.03091079120072199;2.5
167;5;2.0;5;19;0.029427060018698298;2.5
167;1;1.0;5;20;0.02528559221825168;1.0
167;1;1.0;5;21;0.02768869278780992;1.0
168;1;1.0;5;10;0.012623412932415487;1.0
168;4;2.0;5;11;0.040876465413799905;2.0
168;4;2.0;5;12;0.040876465413799905;2.0
168;1;1.0;5;13;0.0352588420516991;1.0
168;1;1.0;5;14;0.013945919040483534;1.0
168;1;1.0;5;15;0.022632800437143604;1.0
168;1;1.0;5;16;0.02420370450799531;1.0
168;4;2.0;5;17;0.03772045072931346;2.0
168;1;1.0;5;18;0.03119640246756051;1.0
168;1;1.0;5;19;0.02547735888420347;1.0
168;1;1.0;5;20;0.02528559221825168;1.0
168;1;1.0;5;21;0.02768869278780992;1.0
169;4;2.0;5;10;0.041044156233580285;2.0
169;1;1.0;5;11;0.011256537930878115;1.0
169;1;1.0;5;12;0.011256537930878115;1.0
169;1;1.0;5;13;0.033891967050161724;1.0
169;4;2.0;5;14;0.041060005659227426;2.0
169;5;2.0;5;15;0.022175478345011528;2.5
169;5;2.0;5;16;0.022160345070660097;2.5
169;4;2.0;5;17;0.03772045072931346;2.0
169;1;1.0;5;18;0.029829527466023138;1.0
169;5;2.0;5;19;0.029427060018698298;2.5
169;5;2.0;5;20;0.03428023209630816;2.5
169;1;1.0;5;21;0.025805011866642982;1.0
170;1;1.0;5;10;0.011256537930878115;1.0
170;1;1.0;5;11;0.011256537930878115;1.0
170;1;1.0;5;12;0.011256537930878115;1.0
170;1;1.0;5;13;0.033891967050161724;1.0
170;1;1.0;5;15;0.02126592543560623;1.0
170;5;2.0;5;16;0.022160345070660097;2.5
170;1;1.0;5;17;0.014671599959526585;1.0
170;1;1.0;5;18;0.029829527466023138;1.0
170;1;1.0;5;19;0.02120014666269677;1.0
170;1;1.0;5;20;0.021008379996744982;1.0
171;1;1.0;5;10;0.011256537930878115;1.0
171;1;1.0;5;11;0.011256537930878115;1.0
171;1;1.0;5;12;0.011256537930878115;1.0
171;4;2.0;5;13;0.040876465413799905;2.0
171;1;1.0;5;14;0.012579044038946162;1.0
171;1;1.0;5;15;0.02126592543560623;1.0
171;1;1.0;5;16;0.022836829506457934;1.0
171;1;1.0;5;17;0.014671599959526585;1.0
171;1;1.0;5;18;0.029829527466023138;1.0
171;1;1.0;5;19;0.02120014666269677;1.0
171;1;1.0;5;20;0.021008379996744982;1.0
171;1;1.0;5;21;0.025805011866642982;1.0
172;19;5.0;5;10;0.036219405342356265;3.8
172;7;4.0;5;11;0.0446711744363535;1.75
172;9;4.0;5;12;0.03383406094307426;2.25
172;9;4.0;5;13;0.03383406094307426;2.25
172;4;2.0;5;14;0.041060005659227426;2.0
172;9;4.0;5;15;0.03948962202757082;2.25
172;9;4.0;5;16;0.03948962202757082;2.25
172;6;3.0;5;17;0.041921590215827934;2.0
172;6;3.0;5;18;0.04276110954168628;2.0
172;5;2.0;5;19;0.029427060018698298;2.5
172;7;3.0;5;20;0.03310813116908276;2.3333333333333335
172;1;1.0;5;21;0.025805011866642982;1.0
173;4;2.0;5;10;0.041044156233580285;2.0
173;4;2.0;5;11;0.040876465413799905;2.0
173;1;1.0;5;12;0.012876172712716663;1.0
173;4;2.0;5;13;0.040876465413799905;2.0
173;1;1.0;5;14;0.01419867882078471;1.0
173;1;1.0;5;15;0.022885560217444777;1.0
173;5;2.0;5;16;0.022160345070660097;2.5
173;4;2.0;5;17;0.03772045072931346;2.0
173;1;1.0;5;18;0.02603396100374166;1.0
173;5;2.0;5;19;0.029427060018698298;2.5
173;1;1.0;5;20;0.021008379996744982;1.0
174;4;2.0;5;10;0.041044156233580285;2.0
174;6;3.0;5;11;0.04374709186054336;2.0
174;4;2.0;5;12;0.040876465413799905;2.0
174;1;1.0;5;13;0.03551160183200027;1.0
174;6;3.0;5;14;0.04446179601588124;2.0
174;7;3.0;5;15;0.03144587214612831;2.3333333333333335
174;7;3.0;5;16;0.03144587214612831;2.3333333333333335
174;4;2.0;5;17;0.03772045072931346;2.0
174;1;1.0;5;18;0.02603396100374166;1.0
174;9;4.0;5;19;0.043994572427324484;2.25
174;1;1.0;5;20;0.021008379996744982;1.0
174;1;1.0;5;21;0.025805011866642982;1.0
175;13;6.0;5;11;0.03766775636896432;2.1666666666666665
175;12;5.0;5;12;0.03513302156438148;2.4
175;1;1.0;5;13;0.03551160183200027;1.0
175;9;4.0;5;14;0.03830573494697742;2.25
175;7;3.0;5;15;0.03144587214612831;2.3333333333333335
175;5;2.0;5;16;0.022160345070660097;2.5
175;7;4.0;5;17;0.043480199363197726;1.75
175;5;2.0;5;18;0.03091079120072199;2.5
175;1;1.0;5;19;0.029129644526432585;1.0
175;7;3.0;5;20;0.03310813116908276;2.3333333333333335
175;9;4.0;5;21;0.04213600085474779;2.25
175;1;1.0;5;22;0.033734509730378795;1.0
176;1;1.0;5;11;0.012876172712716663;1.0
176;4;2.0;5;12;0.040876465413799905;2.0
176;1;1.0;5;13;0.03551160183200027;1.0
176;1;1.0;5;14;0.01419867882078471;1.0
176;9;4.0;5;15;0.03948962202757082;2.25
176;5;2.0;5;16;0.022160345070660097;2.5
176;4;2.0;5;17;0.03772045072931346;2.0
176;1;1.0;5;18;0.02603396100374166;1.0
176;1;1.0;5;19;0.029129644526432585;1.0
176;1;1.0;5;20;0.0289378778604808;1.0
176;1;1.0;5;21;0.033734509730378795;1.0
177;6;3.0;5;11;0.04374709186054336;2.0
177;1;1.0;5;12;0.012876172712716663;1.0
177;6;3.0;5;13;0.04374709186054336;2.0
177;4;2.0;5;14;0.041060005659227426;2.0
177;7;3.0;5;15;0.03144587214612831;2.3333333333333335
177;5;2.0;5;16;0.022160345070660097;2.5
177;6;3.0;5;17;0.041921590215827934;2.0
177;6;3.0;5;18;0.04276110954168628;2.0
177;7;3.0;5;19;0.03496670274165945;2.3333333333333335
177;1;1.0;5;20;0.0289378778604808;1.0
177;1;1.0;5;21;0.033734509730378795;1.0
178;7;4.0;5;11;0.0446711744363535;1.75
178;1;1.0;5;12;0.012876172712716663;1.0
178;6;3.0;5;13;0.04374709186054336;2.0
178;4;2.0;5;14;0.041060005659227426;2.0
178;1;1.0;5;15;0.022885560217444777;1.0
178;5;2.0;5;16;0.022160345070660097;2.5
178;1;1.0;5;17;0.014671599959526585;1.0
178;5;2.0;5;18;0.03091079120072199;2.5
178;1;1.0;5;19;0.029129644526432585;1.0
178;1;1.0;5;20;0.0289378778604808;1.0
178;1;1.0;5;21;0.033734509730378795;1.0
178;1;1.0;5;22;0.033734509730378795;1.0
179;4;2.0;5;11;0.040876465413799905;2.0
179;4;2.0;5;12;0.040876465413799905;2.0
179;1;1.0;5;13;0.03551160183200027;1.0
179;1;1.0;5;14;0.01419867882078471;1.0
179;1;1.0;5;16;0.02445646428829648;1.0
179;1;1.0;5;17;0.014671599959526585;1.0
179;5;2.0;5;18;0.03091079120072199;2.5
179;1;1.0;5;19;0.029129644526432585;1.0
179;1;1.0;5;20;0.0289378778604808;1.0
179;1;1.0;5;21;0.033734509730378795;1.0
180;12;5.0;5;11;0.03513302156438148;2.4
180;6;3.0;5;12;0.04374709186054336;2.0
180;6;3.0;5;13;0.04374709186054336;2.0
180;9;4.0;5;14;0.04211023146485729;2.25
180;9;4.0;5;15;0.04329411854545069;2.25
180;1;1.0;5;16;0.02445646428829648;1.0
180;4;2.0;5;17;0.03772045072931346;2.0
180;12;4.0;5;18;0.043393023480702626;3.0
180;13;4.0;5;19;0.04172962391751767;3.25
180;5;2.0;5;20;0.03428023209630816;2.5
180;1;1.0;5;21;0.033734509730378795;1.0
183;4;2.0;5;11;0.040876465413799905;2.0
183;4;2.0;5;12;0.040876465413799905;2.0
183;4;2.0;5;13;0.040876465413799905;2.0
183;1;1.0;5;14;0.01419867882078471;1.0
183;5;2.0;5;15;0.022175478345011528;2.5
183;5;2.0;5;16;0.022160345070660097;2.5
183;4;2.0;5;17;0.03772045072931346;2.0
183;1;1.0;5;18;0.02603396100374166;1.0
183;7;3.0;5;19;0.03496670274165945;2.3333333333333335
183;5;2.0;5;20;0.03428023209630816;2.5
183;1;1.0;5;21;0.033734509730378795;1.0
184;6;3.0;5;11;0.04374709186054336;2.0
184;1;1.0;5;12;0.012876172712716663;1.0
184;4;2.0;5;13;0.040876465413799905;2.0
184;1;1.0;5;15;0.022885560217444777;1.0
184;1;1.0;5;16;0.02445646428829648;1.0
184;1;1.0;5;17;0.014671599959526585;1.0
184;1;1.0;5;18;0.02603396100374166;1.0
184;1;1.0;5;19;0.025525513777471993;1.0
184;1;1.0;5;21;0.03013037898141821;1.0
185;1;1.0;5;11;0.012876172712716663;1.0
185;1;1.0;5;12;0.012876172712716663;1.0
185;1;1.0;5;13;0.03551160183200027;1.0
185;1;1.0;5;14;0.01419867882078471;1.0
185;1;1.0;5;15;0.022885560217444777;1.0
185;1;1.0;5;16;0.02445646428829648;1.0
185;1;1.0;5;17;0.014671599959526585;1.0
185;1;1.0;5;18;0.02603396100374166;1.0
185;1;1.0;5;19;0.025525513777471993;1.0
185;1;1.0;5;20;0.025333747111520206;1.0
185;1;1.0;5;21;0.03013037898141821;1.0
186;1;1.0;5;11;0.012876172712716663;1.0
186;1;1.0;5;12;0.012876172712716663;1.0
186;4;2.0;5;13;0.040876465413799905;2.0
186;1;1.0;5;14;0.01419867882078471;1.0
186;1;1.0;5;15;0.022885560217444777;1.0
186;5;2.0;5;16;0.022160345070660097;2.5
186;6;3.0;5;17;0.041921590215827934;2.0
186;5;2.0;5;18;0.03091079120072199;2.5
186;1;1.0;5;19;0.025525513777471993;1.0
186;7;3.0;5;20;0.03310813116908276;2.3333333333333335
186;5;2.0;5;21;0.033659526236372715;2.5
187;1;1.0;5;12;0.012876172712716663;1.0
187;1;1.0;5;13;0.03551160183200027;1.0
187;1;1.0;5;14;0.01419867882078471;1.0
187;1;1.0;5;15;0.022885560217444777;1.0
187;1;1.0;5;16;0.02445646428829648;1.0
187;4;2.0;5;17;0.03772045072931346;2.0
187;1;1.0;5;18;0.02603396100374166;1.0
187;7;3.0;5;19;0.03496670274165945;2.3333333333333335
187;1;1.0;5;20;0.025333747111520206;1.0
187;5;2.0;5;21;0.033659526236372715;2.5
188;1;1.0;5;11;0.012876172712716663;1.0
188;4;2.0;5;12;0.040876465413799905;2.0
188;4;2.0;5;13;0.040876465413799905;2.0
188;1;1.0;5;14;0.01419867882078471;1.0
188;1;1.0;5;15;0.022885560217444777;1.0
188;5;2.0;5;16;0.022160345070660097;2.5
188;1;1.0;5;17;0.014671599959526585;1.0
188;1;1.0;5;18;0.02603396100374166;1.0
188;5;2.0;5;19;0.029427060018698298;2.5
188;1;1.0;5;20;0.025333747111520206;1.0
188;1;1.0;5;21;0.03013037898141821;1.0
189;6;3.0;5;11;0.04374709186054336;2.0
189;1;1.0;5;12;0.012876172712716663;1.0
189;1;1.0;5;13;0.03551160183200027;1.0
189;1;1.0;5;14;0.01419867882078471;1.0
189;1;1.0;5;15;0.022885560217444777;1.0
189;5;2.0;5;16;0.022160345070660097;2.5
189;4;2.0;5;17;0.03772045072931346;2.0
189;5;2.0;5;18;0.03091079120072199;2.5
189;5;2.0;5;19;0.029427060018698298;2.5
189;1;1.0;5;20;0.025333747111520206;1.0
189;1;1.0;5;21;0.03013037898141821;1.0
191;1;1.0;5;11;0.012876172712716663;1.0
191;1;1.0;5;12;0.012876172712716663;1.0
191;1;1.0;5;13;0.03551160183200027;1.0
191;1;1.0;5;14;0.01419867882078471;1.0
191;5;2.0;5;15;0.022175478345011528;2.5
191;1;1.0;5;16;0.02445646428829648;1.0
191;1;1.0;5;18;0.02603396100374166;1.0
191;1;1.0;5;19;0.025525513777471993;1.0
191;1;1.0;5;20;0.025333747111520206;1.0
191;1;1.0;5;21;0.03013037898141821;1.0
192;4;2.0;5;11;0.040876465413799905;2.0
192;1;1.0;5;12;0.012876172712716663;1.0
192;1;1.0;5;13;0.03551160183200027;1.0
192;1;1.0;5;14;0.01419867882078471;1.0
192;1;1.0;5;15;0.022885560217444777;1.0
192;1;1.0;5;16;0.02445646428829648;1.0
192;1;1.0;5;17;0.014671599959526585;1.0
192;1;1.0;5;19;0.025525513777471993;1.0
192;1;1.0;5;20;0.025333747111520206;1.0
192;5;2.0;5;21;0.033659526236372715;2.5
193;6;3.0;5;11;0.04374709186054336;2.0
193;4;2.0;5;12;0.040876465413799905;2.0
193;1;1.0;5;13;0.03551160183200027;1.0
193;1;1.0;5;14;0.01419867882078471;1.0
193;5;2.0;5;15;0.022175478345011528;2.5
193;1;1.0;5;16;0.02445646428829648;1.0
193;1;1.0;5;17;0.014671599959526585;1.0
193;1;1.0;5;18;0.02603396100374166;1.0
193;1;1.0;5;19;0.025525513777471993;1.0
193;7;3.0;5;20;0.03310813116908276;2.3333333333333335
193;1;1.0;5;21;0.03013037898141821;1.0
194;1;1.0;5;11;0.012876172712716663;1.0
194;1;1.0;5;12;0.012876172712716663;1.0
194;1;1.0;5;13;0.03551160183200027;1.0
194;1;1.0;5;14;0.01419867882078471;1.0
194;1;1.0;5;15;0.022885560217444777;1.0
194;5;2.0;5;16;0.022160345070660097;2.5
194;1;1.0;5;17;0.014671599959526585;1.0
194;1;1.0;5;18;0.02962341144355091;1.0
194;1;1.0;5;19;0.02911496421728124;1.0
194;1;1.0;5;20;0.028923197551329455;1.0
196;4;2.0;5;11;0.040876465413799905;2.0
196;1;1.0;5;12;0.012876172712716663;1.0
196;1;1.0;5;13;0.03551160183200027;1.0
196;1;1.0;5;14;0.01419867882078471;1.0
196;1;1.0;5;15;0.022885560217444777;1.0
196;1;1.0;5;16;0.02445646428829648;1.0
196;1;1.0;5;17;0.014671599959526585;1.0
196;5;2.0;5;18;0.03091079120072199;2.5
196;5;2.0;5;19;0.02667087291887916;2.5
196;1;1.0;5;20;0.028923197551329455;1.0
196;1;1.0;5;21;0.03371982942122746;1.0
197;4;2.0;5;11;0.040876465413799905;2.0
197;4;2.0;5;12;0.040876465413799905;2.0
197;1;1.0;5;13;0.03551160183200027;1.0
197;1;1.0;5;14;0.01419867882078471;1.0
197;1;1.0;5;15;0.022885560217444777;1.0
197;1;1.0;5;16;0.02445646428829648;1.0
197;1;1.0;5;17;0.014671599959526585;1.0
197;5;2.0;5;18;0.03091079120072199;2.5
197;5;2.0;5;19;0.02667087291887916;2.5
197;5;2.0;5;20;0.042814441548245;2.5
197;5;2.0;5;21;0.030903339136553572;2.5
198;1;1.0;5;11;0.012876172712716663;1.0
198;1;1.0;5;12;0.012876172712716663;1.0
198;4;2.0;5;13;0.040876465413799905;2.0
198;1;1.0;5;14;0.01419867882078471;1.0
198;5;2.0;5;15;0.022175478345011528;2.5
198;7;3.0;5;16;0.03144587214612831;2.3333333333333335
198;1;1.0;5;17;0.014671599959526585;1.0
198;1;1.0;5;18;0.02962341144355091;1.0
198;5;2.0;5;19;0.02667087291887916;2.5
198;1;1.0;5;20;0.028923197551329455;1.0
198;5;2.0;5;21;0.030903339136553572;2.5
199;1;1.0;5;11;0.012876172712716663;1.0
199;1;1.0;5;12;0.012876172712716663;1.0
199;1;1.0;5;13;0.03551160183200027;1.0
199;1;1.0;5;14;0.01419867882078471;1.0
199;1;1.0;5;15;0.022885560217444777;1.0
199;1;1.0;5;16;0.02445646428829648;1.0
199;1;1.0;5;17;0.014671599959526585;1.0
199;1;1.0;5;18;0.02962341144355091;1.0
199;1;1.0;5;19;0.02911496421728124;1.0
199;1;1.0;5;20;0.028923197551329455;1.0
199;9;4.0;5;21;0.04318431027280852;2.25
201;1;1.0;5;10;0.012876172712716663;1.0
201;4;2.0;5;11;0.040876465413799905;2.0
201;6;3.0;5;12;0.04374709186054336;2.0
201;1;1.0;5;13;0.03551160183200027;1.0
201;6;3.0;5;14;0.04446179601588124;2.0
201;5;2.0;5;15;0.022175478345011528;2.5
201;1;1.0;5;16;0.02445646428829648;1.0
201;1;1.0;5;17;0.014671599959526585;1.0
201;1;1.0;5;18;0.02962341144355091;1.0
201;5;2.0;5;19;0.02667087291887916;2.5
201;1;1.0;5;20;0.028923197551329455;1.0
202;1;1.0;5;10;0.016104810377900316;1.0
202;1;1.0;5;12;0.016104810377900316;1.0
202;1;1.0;5;13;0.038740239497183936;1.0
202;1;1.0;5;14;0.017427316485968364;1.0
202;1;1.0;5;15;0.02611419788262843;1.0
202;1;1.0;5;16;0.031254372140493335;1.0
202;4;2.0;5;17;0.03772045072931346;2.0
202;1;1.0;5;19;0.028595663269226666;1.0
202;1;1.0;5;21;0.024219330005421494;1.0
203;4;2.0;5;10;0.041044156233580285;2.0
203;1;1.0;5;12;0.016104810377900316;1.0
203;1;1.0;5;13;0.038740239497183936;1.0
203;4;2.0;5;14;0.041060005659227426;2.0
203;1;1.0;5;15;0.02611419788262843;1.0
203;1;1.0;5;16;0.031254372140493335;1.0
203;1;1.0;5;18;0.029104110495496337;1.0
203;1;1.0;5;20;0.024219330005421494;1.0
203;1;1.0;5;21;0.024219330005421494;1.0
204;1;1.0;5;10;0.016104810377900316;1.0
204;1;1.0;5;11;0.016104810377900316;1.0
204;1;1.0;5;12;0.016104810377900316;1.0
204;1;1.0;5;13;0.038740239497183936;1.0
204;1;1.0;5;15;0.02611419788262843;1.0
204;1;1.0;5;16;0.031254372140493335;1.0
204;1;1.0;5;17;0.02146950781172344;1.0
204;1;1.0;5;18;0.029104110495496337;1.0
204;1;1.0;5;19;0.028595663269226666;1.0
204;5;2.0;5;20;0.042814441548245;2.5
205;6;3.0;5;10;0.044335896846121825;2.0
205;1;1.0;5;12;0.016104810377900316;1.0
205;1;1.0;5;13;0.038740239497183936;1.0
205;1;1.0;5;14;0.017427316485968364;1.0
205;1;1.0;5;15;0.02611419788262843;1.0
205;1;1.0;5;16;0.031254372140493335;1.0
205;1;1.0;5;17;0.02146950781172344;1.0
205;1;1.0;5;18;0.029104110495496337;1.0
205;1;1.0;5;21;0.024219330005421494;1.0
206;19;5.0;5;10;0.036219405342356265;3.8
206;9;4.0;5;11;0.037638557460954125;2.25
206;6;3.0;5;12;0.04374709186054336;2.0
206;12;5.0;5;13;0.03513302156438148;2.4
206;12;5.0;5;14;0.03584772571971936;2.4
206;12;5.0;5;15;0.03703161280031276;2.4
206;7;3.0;5;16;0.03144587214612831;2.3333333333333335
206;9;4.0;5;17;0.03940391397708505;2.25
206;6;3.0;5;18;0.04276110954168628;2.0
206;6;3.0;5;19;0.042953092666142306;2.0
206;6;3.0;5;20;0.042953092666142306;2.0
206;1;1.0;5;21;0.024219330005421494;1.0
207;4;2.0;5;10;0.041044156233580285;2.0
207;1;1.0;5;11;0.019554100466682104;1.0
207;4;2.0;5;12;0.040876465413799905;2.0
207;4;2.0;5;13;0.040876465413799905;2.0
207;6;3.0;5;14;0.04446179601588124;2.0
207;1;1.0;5;15;0.029563487971410212;1.0
207;5;2.0;5;16;0.022160345070660097;2.5
207;1;1.0;5;17;0.024918797900505215;1.0
207;6;3.0;5;18;0.04276110954168628;2.0
207;1;1.0;5;19;0.028595663269226666;1.0
207;1;1.0;5;20;0.024219330005421494;1.0
207;1;1.0;5;21;0.024219330005421494;1.0
208;1;1.0;5;10;0.019554100466682104;1.0
208;4;2.0;5;11;0.040876465413799905;2.0
208;4;2.0;5;12;0.040876465413799905;2.0
208;1;1.0;5;13;0.04218952958596573;1.0
208;4;2.0;5;14;0.041060005659227426;2.0
208;1;1.0;5;15;0.029563487971410212;1.0
208;5;2.0;5;16;0.022160345070660097;2.5
208;1;1.0;5;17;0.024918797900505215;1.0
208;6;3.0;5;18;0.04276110954168628;2.0
208;1;1.0;5;19;0.028595663269226666;1.0
208;6;3.0;5;20;0.042953092666142306;2.0
208;1;1.0;5;21;0.024219330005421494;1.0
209;4;2.0;5;10;0.041044156233580285;2.0
209;1;1.0;5;11;0.019554100466682104;1.0
209;4;2.0;5;12;0.040876465413799905;2.0
209;1;1.0;5;13;0.04218952958596573;1.0
209;4;2.0;5;14;0.04321615496650898;2.0
209;5;2.0;5;15;0.022175478345011528;2.5
209;5;2.0;5;16;0.022160345070660097;2.5
209;1;1.0;5;17;0.030367290167044807;1.0
209;1;1.0;5;18;0.029104110495496337;1.0
209;6;3.0;5;19;0.041710861680023956;2.0
209;5;2.0;5;20;0.042814441548245;2.5
209;1;1.0;5;21;0.024219330005421494;1.0
210;4;2.0;5;10;0.041044156233580285;2.0
210;1;1.0;5;11;0.019554100466682104;1.0
210;6;3.0;5;12;0.04303602478433537;2.0
210;4;2.0;5;13;0.040876465413799905;2.0
210;4;2.0;5;14;0.04321615496650898;2.0
210;1;1.0;5;15;0.029563487971410212;1.0
210;1;1.0;5;16;0.034703662229275116;1.0
210;4;2.0;5;17;0.03772045072931346;2.0
210;1;1.0;5;18;0.029104110495496337;1.0
210;1;1.0;5;19;0.028595663269226666;1.0
210;1;1.0;5;20;0.024219330005421494;1.0
210;5;2.0;5;21;0.030903339136553572;2.5
211;1;1.0;5;16;0.034703662229275116;1.0
211;1;1.0;5;18;0.029104110495496337;1.0
212;6;3.0;5;10;0.044335896846121825;2.0
212;4;2.0;5;11;0.040876465413799905;2.0
212;6;3.0;5;12;0.04303602478433537;2.0
212;4;2.0;5;13;0.040876465413799905;2.0
212;1;1.0;5;14;0.020876606574750153;1.0
212;5;2.0;5;15;0.022175478345011528;2.5
212;5;2.0;5;16;0.022160345070660097;2.5
212;4;2.0;5;17;0.03772045072931346;2.0
212;1;1.0;5;18;0.029104110495496337;1.0
212;5;2.0;5;19;0.02667087291887916;2.5
212;1;1.0;5;20;0.024219330005421494;1.0
212;1;1.0;5;21;0.024219330005421494;1.0
213;1;1.0;5;10;0.019554100466682104;1.0
213;4;2.0;5;11;0.040876465413799905;2.0
213;1;1.0;5;12;0.019554100466682104;1.0
213;1;1.0;5;13;0.04218952958596573;1.0
213;1;1.0;5;14;0.020876606574750153;1.0
213;5;2.0;5;15;0.022175478345011528;2.5
213;5;2.0;5;16;0.022160345070660097;2.5
213;4;2.0;5;17;0.03772045072931346;2.0
213;1;1.0;5;18;0.029104110495496337;1.0
213;5;2.0;5;19;0.02667087291887916;2.5
213;1;1.0;5;20;0.024219330005421494;1.0
213;5;2.0;5;21;0.030903339136553572;2.5
214;4;2.0;5;10;0.041044156233580285;2.0
214;1;1.0;5;11;0.019554100466682104;1.0
214;1;1.0;5;12;0.019554100466682104;1.0
214;1;1.0;5;13;0.04218952958596573;1.0
214;1;1.0;5;14;0.020876606574750153;1.0
214;1;1.0;5;15;0.029563487971410212;1.0
214;1;1.0;5;16;0.034703662229275116;1.0
214;1;1.0;5;17;0.030367290167044807;1.0
214;1;1.0;5;18;0.029104110495496337;1.0
214;1;1.0;5;19;0.028595663269226666;1.0
214;1;1.0;5;20;0.024219330005421494;1.0
215;1;1.0;5;10;0.019554100466682104;1.0
215;1;1.0;5;11;0.019554100466682104;1.0
215;4;2.0;5;12;0.040876465413799905;2.0
215;4;2.0;5;13;0.040876465413799905;2.0
215;1;1.0;5;14;0.020876606574750153;1.0
215;1;1.0;5;15;0.029563487971410212;1.0
215;1;1.0;5;16;0.034703662229275116;1.0
215;1;1.0;5;17;0.030367290167044807;1.0
215;1;1.0;5;18;0.029104110495496337;1.0
215;1;1.0;5;19;0.028595663269226666;1.0
215;1;1.0;5;20;0.024219330005421494;1.0
215;1;1.0;5;21;0.024219330005421494;1.0
216;1;1.0;5;18;0.03607637602963983;1.0
217;19;4.0;5;10;0.0356361614879472;4.75
217;6;3.0;5;11;0.04303602478433537;2.0
217;4;2.0;5;12;0.040876465413799905;2.0
217;1;1.0;5;13;0.043413141379415536;1.0
217;4;2.0;5;14;0.04321615496650898;2.0
217;6;3.0;5;15;0.044569563798075224;2.0
217;6;3.0;5;16;0.044569563798075224;2.0
217;5;2.0;5;17;0.021003355586522436;2.5
217;5;2.0;5;18;0.029668281668028842;2.5
217;1;1.0;5;19;0.03556792880337017;1.0
217;1;1.0;5;20;0.024603293804359203;1.0
217;5;2.0;5;21;0.02677929192547692;2.5
218;4;2.0;5;10;0.041044156233580285;2.0
218;4;2.0;5;11;0.040876465413799905;2.0
218;6;3.0;5;12;0.04303602478433537;2.0
218;1;1.0;5;13;0.043413141379415536;1.0
218;4;2.0;5;14;0.04321615496650898;2.0
218;5;2.0;5;15;0.022485391282731904;2.5
