delivery_area_id;partners_cnt;orders_cnt;day_of_week;hour;delay_rate;perc
172;2;2.0;2;11;0.0426104672244501;1.0
172;1;1.0;2;12;0.0138955568301337;1.0
172;1;1.0;2;13;0.0181471988361399;1.0
172;6;3.0;2;14;0.0271337038105458;2.0
172;9;5.0;2;15;0.0383382085625309;1.8
172;4;2.0;2;16;0.0392318516487038;2.0
172;3;2.0;2;17;0.0336676841280781;1.5
172;9;6.0;2;18;0.0399846803414631;1.5
172;10;6.0;2;19;0.0437351024191369;1.6666666666666667
172;9;4.0;2;20;0.0336200195840807;2.25
172;2;1.0;2;21;0.0324499799813005;2.0
173;4;2.0;2;10;0.0423686056328608;2.0
173;1;1.0;2;11;0.0190039027607924;1.0
173;1;1.0;2;12;0.0138955568301337;1.0
173;1;1.0;2;14;0.0193403215195528;1.0
173;4;2.0;2;15;0.0397137633779476;2.0
173;1;1.0;2;16;0.0211899748544851;1.0
173;1;1.0;2;17;0.0213941738359895;1.0
173;1;1.0;2;18;0.0191066625640857;1.0
173;1;1.0;2;19;0.0444263921535144;1.0
173;3;2.0;2;20;0.0229620212617388;1.5
174;1;1.0;2;10;0.015349089783807;1.0
174;2;2.0;2;11;0.0426104672244501;1.0
174;1;1.0;2;12;0.012981639132478;1.0
174;1;1.0;2;13;0.0172332811384842;1.0
174;4;2.0;2;14;0.0368557621599854;2.0
174;1;1.0;2;15;0.0212844050398593;1.0
174;1;1.0;2;16;0.0211899748544851;1.0
174;3;2.0;2;17;0.0336676841280781;1.5
174;9;5.0;2;18;0.0387509598665711;1.8
174;3;2.0;2;19;0.0368922083970307;1.5
174;3;2.0;2;20;0.0229620212617388;1.5
174;3;2.0;2;21;0.0372735142565813;1.5
175;5;3.0;2;11;0.0443772483544131;1.6666666666666667
175;2;2.0;2;12;0.0290737331099562;1.0
175;4;2.0;2;13;0.0325979068269022;2.0
175;4;2.0;2;14;0.0368557621599854;2.0
175;6;3.0;2;15;0.027489422610875;2.0
175;6;3.0;2;16;0.0263536719596634;2.0
175;3;2.0;2;17;0.0336676841280781;1.5
175;3;2.0;2;18;0.0377465859688333;1.5
175;6;3.0;2;19;0.0318522927935903;2.0
175;9;4.0;2;20;0.0336200195840807;2.25
175;6;3.0;2;21;0.0312049779510447;2.0
176;1;1.0;2;11;0.0168214935511698;1.0
176;2;2.0;2;12;0.0387063669881085;1.0
176;2;2.0;2;13;0.0427500916518019;1.0
176;4;2.0;2;14;0.0328788457908311;2.0
176;1;1.0;2;15;0.020134348694725;1.0
176;6;3.0;2;16;0.0223767555905092;2.0
176;4;2.0;2;17;0.0437026341326992;2.0
176;3;2.0;2;18;0.0362289790793;1.5
176;1;1.0;2;19;0.0419839204542752;1.0
176;2;1.0;2;20;0.0272016022847044;2.0
176;4;2.0;2;21;0.0410749883234721;2.0
177;5;3.0;2;11;0.0446016703592853;1.6666666666666667
177;5;3.0;2;12;0.0367373299749352;1.6666666666666667
177;6;4.0;2;13;0.0408560514796176;1.5
177;1;1.0;2;14;0.0172763474767628;1.0
177;4;2.0;2;15;0.0357368470087933;2.0
177;4;2.0;2;16;0.0352549352795496;2.0
177;6;3.0;2;17;0.0248125868088408;2.0
177;3;2.0;2;18;0.0362289790793;1.5
177;3;2.0;2;19;0.0344497366977916;1.5
177;6;3.0;2;20;0.027298197918572;2.0
177;4;2.0;2;21;0.0410749883234721;2.0
178;6;3.0;2;11;0.0240894730698831;2.0
178;5;3.0;2;12;0.0393070516222827;1.6666666666666667
178;1;1.0;2;13;0.0186529464406974;1.0
178;1;1.0;2;14;0.0198460691241103;1.0
178;6;3.0;2;15;0.0260822278890683;2.0
178;1;1.0;2;16;0.0226096401566983;1.0
178;6;3.0;2;17;0.0273823084561883;2.0
178;1;1.0;2;18;0.0205263278662989;1.0
178;6;3.0;2;19;0.0295202332620778;2.0
178;6;3.0;2;20;0.0274086100862986;2.0
178;2;1.0;2;21;0.0258159907041977;2.0
178;2;1.0;2;22;0.0258159907041977;2.0
179;1;1.0;2;11;0.0193912151985173;1.0
179;1;1.0;2;12;0.0175719974450938;1.0
179;5;3.0;2;13;0.044440370872297;1.6666666666666667
179;1;1.0;2;16;0.0226096401566983;1.0
179;1;1.0;2;18;0.0205263278662989;1.0
179;1;1.0;2;19;0.0420943326220019;1.0
179;2;1.0;2;20;0.0273120144524311;2.0
179;4;2.0;2;21;0.0378205933197473;2.0
180;9;5.0;2;11;0.0332431671327919;1.8
180;2;2.0;2;12;0.041276088635456;1.0
180;5;3.0;2;13;0.044440370872297;1.6666666666666667
180;1;1.0;2;14;0.0198460691241103;1.0
180;6;3.0;2;15;0.0260822278890683;2.0
180;6;3.0;2;16;0.0249464772378567;2.0
180;8;4.0;2;17;0.0436859818424173;2.0
180;14;8.0;2;18;0.0315742268499751;1.75
180;6;3.0;2;19;0.0295202332620778;2.0
180;6;3.0;2;20;0.0274086100862986;2.0
180;6;3.0;2;21;0.0245709886739419;2.0
182;14;12.0;2;11;0.0449621975799884;1.1666666666666667
182;1;1.0;2;12;0.0175719974450938;1.0
182;4;2.0;2;13;0.0311907121050954;2.0
182;9;5.0;2;14;0.0348641034557496;1.8
182;9;5.0;2;15;0.0369310138407241;1.8
182;14;8.0;2;16;0.0301628514015374;1.75
182;9;6.0;2;17;0.0394648148827362;1.5
182;9;5.0;2;18;0.0373437651447643;1.8
182;14;7.0;2;19;0.0399415796878327;2.0
182;9;5.0;2;20;0.0383199582728921;1.8
182;14;8.0;2;21;0.0439281998783453;1.75
183;1;1.0;2;11;0.0193912151985173;1.0
183;1;1.0;2;12;0.0175719974450938;1.0
183;1;1.0;2;13;0.0186529464406974;1.0
183;1;1.0;2;14;0.0198460691241103;1.0
183;1;1.0;2;15;0.0227040703420725;1.0
183;4;2.0;2;16;0.0378246569268971;2.0
183;3;2.0;2;17;0.0322604894062713;1.5
183;1;1.0;2;18;0.0205263278662989;1.0
183;3;2.0;2;19;0.0345601488655182;1.5
183;1;1.0;2;20;0.0236906328901307;1.0
183;1;1.0;2;21;0.0325327126378326;1.0
184;1;1.0;2;11;0.0193912151985173;1.0
184;1;1.0;2;12;0.0175719974450938;1.0
184;1;1.0;2;13;0.0186529464406974;1.0
184;1;1.0;2;14;0.0198460691241103;1.0
184;1;1.0;2;15;0.0227040703420725;1.0
184;1;1.0;2;16;0.0226096401566983;1.0
184;1;1.0;2;19;0.0184244250532648;1.0
184;1;1.0;2;20;0.0236906328901307;1.0
184;4;2.0;2;21;0.0378205933197473;2.0
185;1;1.0;2;12;0.0175719974450938;1.0
185;1;1.0;2;13;0.0186529464406974;1.0
185;1;1.0;2;14;0.0198460691241103;1.0
185;1;1.0;2;15;0.0227040703420725;1.0
185;1;1.0;2;16;0.0226096401566983;1.0
185;1;1.0;2;17;0.0228138391382027;1.0
185;3;2.0;2;18;0.0363393912470266;1.5
185;3;2.0;2;19;0.0345601488655182;1.5
185;1;1.0;2;20;0.0236906328901307;1.0
185;1;1.0;2;21;0.0325327126378326;1.0
186;6;3.0;2;11;0.0240894730698831;2.0
186;2;2.0;2;12;0.041276088635456;1.0
186;4;2.0;2;13;0.0311907121050954;2.0
186;1;1.0;2;14;0.0198460691241103;1.0
186;4;2.0;2;15;0.0383065686561408;2.0
186;4;2.0;2;16;0.0378246569268971;2.0
186;3;2.0;2;17;0.0322604894062713;1.5
186;3;2.0;2;18;0.0363393912470266;1.5
186;6;3.0;2;19;0.0295202332620778;2.0
186;3;2.0;2;20;0.0352858989523701;1.5
186;9;4.0;2;21;0.0370641444500593;2.25
187;1;1.0;2;11;0.0193912151985173;1.0
187;1;1.0;2;13;0.0186529464406974;1.0
187;1;1.0;2;14;0.0198460691241103;1.0
187;1;1.0;2;15;0.0227040703420725;1.0
187;1;1.0;2;16;0.0226096401566983;1.0
187;1;1.0;2;17;0.0228138391382027;1.0
187;1;1.0;2;18;0.0205263278662989;1.0
187;3;2.0;2;19;0.0345601488655182;1.5
187;1;1.0;2;20;0.0236906328901307;1.0
187;1;1.0;2;21;0.0325327126378326;1.0
188;1;1.0;2;11;0.0193912151985173;1.0
188;1;1.0;2;13;0.0186529464406974;1.0
188;1;1.0;2;15;0.0227040703420725;1.0
188;1;1.0;2;16;0.0226096401566983;1.0
188;1;1.0;2;17;0.0228138391382027;1.0
188;1;1.0;2;18;0.0205263278662989;1.0
188;1;1.0;2;19;0.0184244250532648;1.0
188;1;1.0;2;20;0.0236906328901307;1.0
188;4;2.0;2;21;0.0378205933197473;2.0
189;5;3.0;2;11;0.0406112472133833;1.6666666666666667
189;1;1.0;2;12;0.0110118526518443;1.0
189;1;1.0;2;13;0.0120928016474479;1.0
189;1;1.0;2;14;0.0132859243308608;1.0
189;1;1.0;2;15;0.016143925548823;1.0
189;4;2.0;2;16;0.0312645121336476;2.0
189;4;2.0;2;17;0.0397122109867972;2.0
189;1;1.0;2;18;0.0139661830730494;1.0
189;6;3.0;2;19;0.0277744201273408;2.0
189;6;3.0;2;20;0.0278843347162236;2.0
189;11;6.0;2;21;0.0417170968862226;1.8333333333333333
191;2;2.0;2;11;0.0388444660834202;1.0
191;1;1.0;2;12;0.0110118526518443;1.0
191;6;4.0;2;13;0.0368656283337156;1.5
191;1;1.0;2;14;0.0132859243308608;1.0
191;4;2.0;2;15;0.0317464238628913;2.0
191;1;1.0;2;16;0.0160494953634488;1.0
191;4;2.0;2;17;0.0397122109867972;2.0
191;1;1.0;2;18;0.0139661830730494;1.0
191;1;1.0;2;19;0.0166786119185278;1.0
191;1;1.0;2;20;0.0171798677608463;1.0
191;4;2.0;2;21;0.0368833625872061;2.0
191;1;1.0;2;22;0.0260219475085483;1.0
192;1;1.0;2;11;0.0128310704052678;1.0
192;2;2.0;2;12;0.0347159438422065;1.0
192;1;1.0;2;13;0.0120928016474479;1.0
192;1;1.0;2;14;0.0132859243308608;1.0
192;1;1.0;2;15;0.016143925548823;1.0
192;1;1.0;2;16;0.0160494953634488;1.0
192;4;2.0;2;18;0.0437911128275525;2.0
192;3;2.0;2;19;0.0328143357307812;1.5
192;1;1.0;2;20;0.0171798677608463;1.0
192;1;1.0;2;21;0.0260219475085483;1.0
192;1;1.0;2;22;0.0260219475085483;1.0
193;4;2.0;2;11;0.0383304223797363;2.0
193;4;2.0;2;12;0.0308009722924499;2.0
193;1;1.0;2;13;0.0183877921705042;1.0
193;6;3.0;2;14;0.0228682646419934;2.0
193;4;2.0;2;15;0.0408389452318156;2.0
193;1;1.0;2;16;0.022344485886505;1.0
193;1;1.0;2;17;0.0239453761804196;1.0
193;4;2.0;2;18;0.0405287585344907;2.0
193;3;2.0;2;19;0.0297162582782508;1.5
193;6;3.0;2;20;0.0316423656788449;2.0
193;3;2.0;2;21;0.0412314027864654;1.5
194;1;1.0;2;11;0.0191260609283241;1.0
194;1;1.0;2;12;0.0173068431749006;1.0
194;5;3.0;2;13;0.0427463033951121;1.6666666666666667
194;4;2.0;2;14;0.0379809440138534;2.0
194;1;1.0;2;15;0.0224389160718793;1.0
194;1;1.0;2;16;0.022344485886505;1.0
194;1;1.0;2;17;0.0239453761804196;1.0
194;1;1.0;2;18;0.0216578649085158;1.0
194;3;2.0;2;19;0.0297162582782508;1.5
194;3;2.0;2;20;0.0312505907672986;1.5
194;1;1.0;2;21;0.0401082390098159;1.0
196;1;1.0;2;11;0.0191260609283241;1.0
196;5;3.0;2;12;0.0376129841450978;1.6666666666666667
196;1;1.0;2;13;0.0183877921705042;1.0
196;1;1.0;2;14;0.0195809148539171;1.0
196;4;2.0;2;15;0.0408389452318156;2.0
196;4;2.0;2;16;0.0403570335025718;2.0
196;1;1.0;2;17;0.0239453761804196;1.0
196;1;1.0;2;18;0.0216578649085158;1.0
196;1;1.0;2;19;0.0169895607341902;1.0
196;1;1.0;2;20;0.0201606120120516;1.0
196;1;1.0;2;21;0.0401082390098159;1.0
197;1;1.0;2;11;0.0191260609283241;1.0
197;1;1.0;2;12;0.0203963978070781;1.0
197;1;1.0;2;13;0.0214773468026817;1.0
197;1;1.0;2;14;0.0226704694860946;1.0
197;1;1.0;2;15;0.0224389160718793;1.0
197;1;1.0;2;16;0.022344485886505;1.0
197;1;1.0;2;17;0.0239453761804196;1.0
197;1;1.0;2;18;0.0216578649085158;1.0
197;1;1.0;2;19;0.0169895607341902;1.0
197;1;1.0;2;20;0.0201606120120516;1.0
197;1;1.0;2;21;0.0401082390098159;1.0
198;4;2.0;2;11;0.0383304223797363;2.0
198;1;1.0;2;12;0.0203963978070781;1.0
198;4;2.0;2;13;0.0403274153130222;2.0
198;1;1.0;2;14;0.0226704694860946;1.0
198;1;1.0;2;15;0.0224389160718793;1.0
198;1;1.0;2;16;0.022344485886505;1.0
198;1;1.0;2;17;0.0239453761804196;1.0
198;1;1.0;2;18;0.0216578649085158;1.0
198;3;2.0;2;19;0.0297162582782508;1.5
198;1;1.0;2;20;0.0201606120120516;1.0
198;5;4.0;2;21;0.0402691909818899;1.25
199;1;1.0;2;11;0.0191260609283241;1.0
199;1;1.0;2;12;0.0203963978070781;1.0
199;1;1.0;2;13;0.0214773468026817;1.0
199;4;2.0;2;14;0.0410704986460309;2.0
199;1;1.0;2;15;0.0224389160718793;1.0
199;1;1.0;2;16;0.022344485886505;1.0
199;1;1.0;2;17;0.0239453761804196;1.0
199;4;2.0;2;18;0.0405287585344907;2.0
199;1;1.0;2;19;0.0169895607341902;1.0
199;1;1.0;2;20;0.0201606120120516;1.0
199;1;1.0;2;21;0.0401082390098159;1.0
201;1;1.0;2;10;0.0197570202577647;1.0
201;1;1.0;2;12;0.0259027040125941;1.0
201;1;1.0;2;13;0.024383664977928;1.0
201;1;1.0;2;14;0.0304395269534473;1.0
201;6;3.0;2;15;0.0268543891978953;2.0
201;1;1.0;2;16;0.0348644416712916;1.0
201;2;1.0;2;17;0.0399601185097349;2.0
201;2;1.0;2;18;0.0399601185097349;2.0
201;1;1.0;2;19;0.0246446378708781;1.0
201;3;2.0;2;20;0.0331698049382259;1.5
201;2;1.0;2;21;0.043812947327113;2.0
202;3;2.0;2;10;0.0352952448956727;1.5
202;1;1.0;2;11;0.0246323671338401;1.0
202;1;1.0;2;13;0.024383664977928;1.0
202;1;1.0;2;14;0.0304395269534473;1.0
202;4;2.0;2;15;0.0427581594027429;2.0
202;1;1.0;2;16;0.0348644416712916;1.0
202;2;1.0;2;17;0.0399601185097349;2.0
202;2;1.0;2;18;0.0399601185097349;2.0
202;1;1.0;2;20;0.0278156891487395;1.0
203;1;1.0;2;10;0.0197570202577647;1.0
203;1;1.0;2;11;0.0246323671338401;1.0
203;1;1.0;2;12;0.0259027040125941;1.0
203;1;1.0;2;13;0.024383664977928;1.0
203;1;1.0;2;14;0.0304395269534473;1.0
203;1;1.0;2;16;0.0348644416712916;1.0
203;2;1.0;2;17;0.0399601185097349;2.0
203;1;1.0;2;19;0.0246446378708781;1.0
203;1;1.0;2;20;0.0278156891487395;1.0
204;3;2.0;2;10;0.0352952448956727;1.5
204;1;1.0;2;11;0.0246323671338401;1.0
204;1;1.0;2;12;0.0259027040125941;1.0
204;1;1.0;2;13;0.024383664977928;1.0
204;1;1.0;2;14;0.0304395269534473;1.0
204;1;1.0;2;15;0.0349588718566659;1.0
204;1;1.0;2;16;0.0348644416712916;1.0
204;2;1.0;2;17;0.0399601185097349;2.0
204;2;1.0;2;18;0.0399601185097349;2.0
204;1;1.0;2;19;0.0246446378708781;1.0
204;1;1.0;2;20;0.0278156891487395;1.0
204;2;1.0;2;21;0.043812947327113;2.0
205;1;1.0;2;10;0.0158859459524441;1.0
205;1;1.0;2;12;0.0220316297072735;1.0
205;1;1.0;2;13;0.0205125906726073;1.0
205;6;3.0;2;14;0.0258044321613828;2.0
205;1;1.0;2;15;0.0262250582592388;1.0
205;1;1.0;2;16;0.0261306280738646;1.0
205;2;1.0;2;18;0.0427307895809885;2.0
205;1;1.0;2;20;0.0216330981245188;1.0
205;2;1.0;2;21;0.0449378720158259;2.0
206;6;3.0;2;10;0.0404445221361025;2.0
206;4;2.0;2;11;0.0381770352669481;2.0
206;1;1.0;2;12;0.0220316297072735;1.0
206;4;2.0;2;13;0.040174028200234;2.0
206;5;4.0;2;14;0.041547861921154;1.25
206;6;3.0;2;15;0.0247817879141798;2.0
206;12;5.0;2;16;0.04385253945727;2.4
206;6;5.0;2;17;0.0423122738974731;1.2
206;5;4.0;2;18;0.0449658563898247;1.25
206;6;3.0;2;19;0.0313790639771739;2.0
206;6;3.0;2;20;0.0314889785660567;2.0
206;2;1.0;2;21;0.0449378720158259;2.0
207;1;1.0;2;10;0.0158859459524441;1.0
207;1;1.0;2;11;0.0207612928285195;1.0
207;4;2.0;2;12;0.0337371398118393;2.0
207;4;2.0;2;13;0.040174028200234;2.0
207;1;1.0;2;14;0.0217057133560202;1.0
207;4;2.0;2;15;0.0406855581190274;2.0
207;4;2.0;2;16;0.0402036463897837;2.0
207;4;2.0;2;17;0.0412586986711135;2.0
207;6;3.0;2;18;0.0247998421022159;2.0
207;3;2.0;2;19;0.0295628711654627;1.5
207;3;2.0;2;20;0.0310972036545104;1.5
208;1;1.0;2;10;0.0158859459524441;1.0
208;4;2.0;2;11;0.0381770352669481;2.0
208;4;2.0;2;12;0.029008046254926;2.0
208;1;1.0;2;13;0.0157834971156941;1.0
208;1;1.0;2;14;0.0169766197991069;1.0
208;1;1.0;2;15;0.0262250582592388;1.0
208;1;1.0;2;16;0.0261306280738646;1.0
208;6;3.0;2;17;0.0260818684812998;2.0
208;5;4.0;2;18;0.0449658563898247;1.25
208;3;2.0;2;19;0.0295628711654627;1.5
208;3;2.0;2;20;0.0310972036545104;1.5
208;2;1.0;2;21;0.0449378720158259;2.0
209;3;2.0;2;10;0.0426147413038936;1.5
209;1;1.0;2;11;0.0207612928285195;1.0
209;1;1.0;2;12;0.0173025361503602;1.0
209;4;2.0;2;14;0.0361880179763295;2.0
209;1;1.0;2;15;0.0262250582592388;1.0
209;4;2.0;2;16;0.0402036463897837;2.0
209;1;1.0;2;17;0.0445428013722444;1.0
209;2;1.0;2;18;0.0427307895809885;2.0
209;3;2.0;2;19;0.0295628711654627;1.5
209;1;1.0;2;20;0.0216330981245188;1.0
209;2;1.0;2;21;0.0449378720158259;2.0
210;4;3.0;2;10;0.038990828798093;1.3333333333333333
210;1;1.0;2;11;0.0207612928285195;1.0
210;1;1.0;2;12;0.0173025361503602;1.0
210;1;1.0;2;13;0.0157834971156941;1.0
210;1;1.0;2;14;0.0169766197991069;1.0
210;1;1.0;2;15;0.0262250582592388;1.0
210;1;1.0;2;16;0.0261306280738646;1.0
210;1;1.0;2;17;0.0445428013722444;1.0
210;2;1.0;2;18;0.0427307895809885;2.0
210;1;1.0;2;19;0.0184620468466573;1.0
210;1;1.0;2;20;0.0216330981245188;1.0
212;4;3.0;2;10;0.038990828798093;1.3333333333333333
212;1;1.0;2;11;0.0207612928285195;1.0
212;4;2.0;2;12;0.029008046254926;2.0
212;4;2.0;2;13;0.0354449346433207;2.0
212;5;3.0;2;14;0.0441572575412192;1.6666666666666667
212;4;2.0;2;15;0.0406855581190274;2.0
212;4;2.0;2;16;0.0402036463897837;2.0
212;4;2.0;2;17;0.0412586986711135;2.0
212;6;3.0;2;18;0.0247998421022159;2.0
212;6;3.0;2;19;0.0313790639771739;2.0
212;1;1.0;2;20;0.0216330981245188;1.0
212;3;2.0;2;21;0.0442755416461056;1.5
213;4;3.0;2;10;0.038990828798093;1.3333333333333333
213;4;2.0;2;11;0.0381770352669481;2.0
213;1;1.0;2;12;0.0127860275211151;1.0
213;4;2.0;2;13;0.0445973824680863;2.0
213;3;2.0;2;14;0.0288395470681806;1.5
213;4;2.0;2;15;0.0406855581190274;2.0
213;1;1.0;2;16;0.0180460593976739;1.0
213;1;1.0;2;17;0.0327616301639527;1.0
213;1;1.0;2;18;0.037396138328575;1.0
213;3;2.0;2;19;0.0295628711654627;1.5
213;1;1.0;2;20;0.0195245936216376;1.0
213;1;1.0;2;21;0.0442952189752009;1.0
214;3;2.0;2;10;0.0426147413038936;1.5
214;1;1.0;2;13;0.0138669765167186;1.0
214;1;1.0;2;14;0.0150600992001315;1.0
214;1;1.0;2;15;0.0181404895830482;1.0
214;1;1.0;2;16;0.0180460593976739;1.0
214;3;2.0;2;19;0.0295628711654627;1.5
215;3;2.0;2;10;0.0426147413038936;1.5
215;1;1.0;2;11;0.014827634439493;1.0
215;1;1.0;2;13;0.0138669765167186;1.0
215;1;1.0;2;14;0.0150600992001315;1.0
215;1;1.0;2;15;0.0181404895830482;1.0
215;1;1.0;2;16;0.0180460593976739;1.0
215;4;2.0;2;17;0.0412586986711135;2.0
215;1;1.0;2;19;0.0163535423437762;1.0
215;3;2.0;2;20;0.0310972036545104;1.5
215;1;1.0;2;21;0.0442952189752009;1.0
216;1;1.0;2;12;0.0127860275211151;1.0
216;1;1.0;2;17;0.0327616301639527;1.0
216;1;1.0;2;20;0.0195245936216376;1.0
217;3;2.0;2;10;0.0383962957530716;1.5
217;3;2.0;2;11;0.0306368944300494;1.5
217;1;1.0;2;12;0.0127860275211151;1.0
217;6;3.0;2;13;0.0265355285920118;2.0
217;3;2.0;2;14;0.0390620574048471;1.5
217;1;1.0;2;15;0.0181404895830482;1.0
217;6;3.0;2;16;0.0231576596093759;2.0
217;3;2.0;2;17;0.0357072302898995;1.5
217;1;1.0;2;18;0.037396138328575;1.0
217;3;2.0;2;19;0.041166160439131;1.5
217;1;1.0;2;20;0.0195245936216376;1.0
217;1;1.0;2;21;0.0442952189752009;1.0
218;1;1.0;2;10;0.0099522875634176;1.0
218;1;1.0;2;11;0.014827634439493;1.0
218;1;1.0;2;12;0.0127860275211151;1.0
218;1;1.0;2;13;0.0138669765167186;1.0
218;1;1.0;2;14;0.0150600992001315;1.0
218;1;1.0;2;15;0.0181404895830482;1.0
218;3;2.0;2;16;0.0332713990715679;1.5
218;1;1.0;2;17;0.0327616301639527;1.0
218;1;1.0;2;18;0.037396138328575;1.0
218;1;1.0;2;19;0.0163535423437762;1.0
218;1;1.0;2;20;0.0195245936216376;1.0
219;1;1.0;2;10;0.0099522875634176;1.0
219;3;2.0;2;11;0.0306368944300494;1.5
219;1;1.0;2;12;0.0127860275211151;1.0
219;3;2.0;2;13;0.0344333122529985;1.5
219;1;1.0;2;14;0.0150600992001315;1.0
219;6;3.0;2;16;0.0231576596093759;2.0
219;1;1.0;2;17;0.0327616301639527;1.0
219;3;2.0;2;18;0.0348239030404885;1.5
219;1;1.0;2;19;0.0163535423437762;1.0
219;1;1.0;2;20;0.0195245936216376;1.0
219;1;1.0;2;21;0.0442952189752009;1.0
220;7;3.0;2;10;0.0446391693075113;2.333333333333333
220;3;2.0;2;11;0.0306368944300494;1.5
220;3;2.0;2;12;0.0330369922209524;1.5
220;1;1.0;2;13;0.0138669765167186;1.0
220;6;3.0;2;14;0.0297394087756428;2.0
220;1;1.0;2;15;0.0181404895830482;1.0
220;1;1.0;2;16;0.0180460593976739;1.0
220;3;2.0;2;17;0.0357072302898995;1.5
220;3;2.0;2;18;0.0348239030404885;1.5
220;6;3.0;2;19;0.0308906863235817;2.0
220;6;3.0;2;20;0.0310006009124645;2.0
220;3;2.0;2;21;0.0337153563553844;1.5
221;3;2.0;2;10;0.0383962957530716;1.5
221;1;1.0;2;11;0.014827634439493;1.0
221;1;1.0;2;12;0.0127860275211151;1.0
221;3;2.0;2;13;0.0381703114709668;1.5
221;1;1.0;2;14;0.0150600992001315;1.0
221;3;2.0;2;15;0.0344071497227795;1.5
221;1;1.0;2;16;0.0180460593976739;1.0
221;3;2.0;2;17;0.0357072302898995;1.5
221;1;1.0;2;18;0.037396138328575;1.0
221;3;2.0;2;19;0.041166160439131;1.5
221;1;1.0;2;20;0.0195245936216376;1.0
221;1;1.0;2;21;0.0442952189752009;1.0
222;4;2.0;2;10;0.0414795506063553;2.0
222;4;2.0;2;11;0.0336921146904643;2.0
222;1;1.0;2;12;0.0098393839424304;1.0
222;1;1.0;2;13;0.010920332938034;1.0
222;1;1.0;2;14;0.0121134556214468;1.0
222;1;1.0;2;15;0.0183282536585522;1.0
222;1;1.0;2;16;0.018233823473178;1.0
222;1;1.0;2;17;0.0329493942394568;1.0
222;1;1.0;2;18;0.0375839024040791;1.0
222;1;1.0;2;19;0.0204067306834604;1.0
222;1;1.0;2;20;0.0235777819613218;1.0
223;1;1.0;2;10;0.0101400516389217;1.0
223;4;2.0;2;11;0.0336921146904643;2.0
223;1;1.0;2;12;0.0098393839424304;1.0
223;4;2.0;2;13;0.0358383508726138;2.0
223;1;1.0;2;14;0.0121134556214468;1.0
223;4;2.0;2;15;0.0390592330247597;2.0
223;1;1.0;2;16;0.018233823473178;1.0
223;4;2.0;2;17;0.0410131525138476;2.0
223;1;1.0;2;18;0.0375839024040791;1.0
223;1;1.0;2;19;0.0204067306834604;1.0
223;1;1.0;2;20;0.0235777819613218;1.0
224;1;1.0;2;10;0.0101400516389217;1.0
224;1;1.0;2;11;0.012156803032781;1.0
224;1;1.0;2;12;0.0098393839424304;1.0
224;4;2.0;2;13;0.0358383508726138;2.0
224;1;1.0;2;14;0.0121134556214468;1.0
224;1;1.0;2;15;0.0183282536585522;1.0
224;4;2.0;2;16;0.0385773212955159;2.0
224;1;1.0;2;17;0.0329493942394568;1.0
224;4;2.0;2;18;0.0401298252644366;2.0
224;3;2.0;2;19;0.0293173250081967;1.5
224;3;2.0;2;20;0.0308516574972445;1.5
225;2;1.0;2;10;0.0319671442588462;2.0
225;1;1.0;2;12;0.0430335386586216;1.0
225;1;1.0;2;13;0.0441144876542252;1.0
225;2;1.0;2;14;0.0263908036548903;2.0
225;2;1.0;2;15;0.0326056016919957;2.0
225;2;1.0;2;17;0.0412260971617865;2.0
225;2;1.0;2;18;0.0412260971617865;2.0
225;1;1.0;2;19;0.0302936804395701;1.0
225;1;1.0;2;20;0.0334647317174315;1.0
226;4;2.0;2;10;0.044121121643889;2.0
226;2;1.0;2;11;0.0269064021708897;2.0
226;4;2.0;2;12;0.0320430335217528;2.0
226;6;3.0;2;13;0.022098670287001;2.0
226;5;3.0;2;14;0.0446474701894133;1.6666666666666667
226;4;2.0;2;15;0.0417008040622934;2.0
226;5;4.0;2;16;0.0426406704358543;1.25
226;6;3.0;2;17;0.0293330718944147;2.0
226;3;2.0;2;18;0.0295189669998173;1.5
226;6;3.0;2;19;0.0346302673902888;2.0
226;3;2.0;2;20;0.0373955568875074;1.5
227;2;1.0;2;10;0.0319671442588462;2.0
227;2;1.0;2;11;0.0269064021708897;2.0
227;1;1.0;2;12;0.0430335386586216;1.0
227;1;1.0;2;13;0.0441144876542252;1.0
227;2;1.0;2;14;0.0263908036548903;2.0
227;2;1.0;2;15;0.0326056016919957;2.0
227;2;1.0;2;16;0.0364134998593508;2.0
227;2;1.0;2;17;0.0412260971617865;2.0
227;2;1.0;2;18;0.0412260971617865;2.0
227;1;1.0;2;19;0.0302936804395701;1.0
228;6;3.0;2;10;0.0343091393679004;2.0
228;1;1.0;2;11;0.0351435703949939;1.0
228;1;1.0;2;12;0.0328261513046432;1.0
228;2;2.0;2;13;0.0441339336232974;1.0
228;5;3.0;2;14;0.0415002113538065;1.6666666666666667
228;2;1.0;2;15;0.0244051671563152;2.0
228;2;1.0;2;16;0.024310736970941;2.0
228;2;1.0;2;17;0.0199777718494125;2.0
228;1;1.0;2;18;0.0423791793789688;1.0
228;4;2.0;2;19;0.0356099915766538;2.0
228;4;2.0;2;20;0.0371443240657015;2.0
229;2;2.0;2;12;0.0415294652853724;1.0
229;1;1.0;2;13;0.0324678439744784;1.0
229;2;1.0;2;14;0.0181903691192098;2.0
229;2;1.0;2;16;0.024310736970941;2.0
229;2;1.0;2;17;0.0199777718494125;2.0
229;1;1.0;2;18;0.0423791793789688;1.0
